COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;352;15B44288F9154F1A;C000068155;visa;2030-08-31;UTC;Settled;B0702BACC45848FB;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;352;15C01ABD94E44E46;Z000033360;visa;2030-11-19;UTC;Settled;FA8F03887CB2471C;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;352;15C5678B8A3045FC;A000025033;mc;2030-12-15;UTC;Settled;7E3426801434460F;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;352;15CA2834AA5C4FCF;A000042149;mc;2030-10-28;UTC;Settled;BB236F41B3C1448F;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;352;15CAE82D885C4679;C000025402;visa;2030-09-21;UTC;Settled;0BC0E36C307E4F11;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;352;1603B31EB3E74243;Z000005025;visa;2030-10-27;UTC;Settled;10E141D2C23E41D0;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;352;160CC8D31FA047BB;R000069732;visa;2030-10-17;UTC;Settled;EA5362DEFAC441BB;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;352;160D33719E274077;C000011103;visa;2030-09-17;UTC;Settled;6CD0BBEC5F944219;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;352;162085ABE4544693;A000037912;visa;2030-10-06;UTC;Settled;30EEF538C45744B5;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;352;1620D9F03F07463B;C000059699;visa;2030-11-30;UTC;Settled;BDF79F259BFA486A;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;352;1648433F06994C08;A000054226;mc;2030-10-18;UTC;Settled;38D1F69D292642CB;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;352;164D157889324AE4;R000029047;visa;2030-12-14;UTC;Settled;7568431092A5473A;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;352;16507F74D6F3436C;A000030350;visa;2030-09-16;UTC;Settled;4E07F67B92784F66;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;352;166454D9439941EE;E000032892;visa;2030-09-23;UTC;Settled;B8EA3B13D1A34D10;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;352;166C1FFD3F434614;E000020389;mc;2030-12-02;UTC;Settled;B5C85D0FAFB34DE0;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;166EDDBD93C14893;Z000044562;visa;2030-11-25;UTC;Settled;72678C67DC724E76;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;352;16725048D16947D8;Z000053443;visa;2030-09-02;UTC;Settled;1AE2B291C7264B9D;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;352;167B4C2D99F5495B;A000060217;visa;2030-09-19;UTC;Settled;6BF93DCD52524839;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;1680D609209044C5;C000019388;visa;2030-10-08;UTC;Settled;43446DE3697E4187;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;352;16813A10A8A04B4B;Z000015752;visa;2030-12-15;UTC;Settled;6E4C76F41830407D;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;352;168CDF6296F04061;R000043415;visa;2030-09-21;UTC;Settled;F107E64640F747A0;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;169A6B10B3F242B9;E000022225;visa;2030-09-01;UTC;Settled;AFABC74FEFAA4DE6;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;352;16A3483235FC4CE1;E000074224;mc;2030-12-10;UTC;Settled;2B7F138162CF47F3;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;352;16BF76DB32AE487A;A000040039;mc;2030-10-24;UTC;Settled;CE742720CC334AE5;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;352;16C69214C2704300;Z000012580;mc;2030-10-14;UTC;Settled;04F428887AAB4B7D;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;352;16D54164304F4025;E000006983;mc;2030-10-26;UTC;Settled;62CB16E1673D4999;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;352;16D6B85BD9E44570;E000069204;mc;2030-08-22;UTC;Settled;848675CE38FD430C;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;352;16E4CE71F32D4206;R000040272;visa;2030-10-26;UTC;Settled;77E331C8C8514014;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;352;16E8B1C17E214321;A000054452;visa;2030-11-04;UTC;Settled;04C248B25B7F4B8A;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;352;16F67AC9576A4FD0;C000025850;mc;2030-10-16;UTC;Settled;9F4C8DDF48004E17;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;352;16F6FCF2E5864001;A000044318;visa;2030-10-22;UTC;Settled;EFCA39BAE4AB4B29;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;352;16FE7C59D87B4CDF;R000018771;mc;2030-09-13;UTC;Settled;1266378AA1C34938;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;352;170120284EA34F99;A000040482;visa;2030-09-10;UTC;Settled;3315AEDFB75A4DD0;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;1713A47EFD944115;C000053194;mc;2030-09-21;UTC;Settled;6DC1B2CF221C40FB;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;352;17186794B3C4417F;R000072013;visa;2030-10-11;UTC;Settled;E43F29E28F6E486F;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;352;17287B03EC704A7B;C000066996;visa;2030-09-11;UTC;Settled;9B6A9391DCB6436F;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;352;17295F9BFF154C25;R000054596;mc;2030-11-09;UTC;Settled;DA4B45170A8C4756;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;352;1732C8339A6D43DE;E000028180;visa;2030-11-16;UTC;Settled;F9E20743CF7746FE;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;352;173BD70965F94CD2;C000060373;visa;2030-08-20;UTC;Settled;02DC591C81604EAE;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;352;174188D9F79A4FC5;Z000022370;visa;2030-08-23;UTC;Settled;0BB635BE2F8A489A;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;352;174E0FE4ADF04BC3;A000064952;visa;2030-09-30;UTC;Settled;04995E8FE85E4160;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;352;175353898E8E49C7;E000057925;visa;2030-08-29;UTC;Settled;2C9D5253275D4468;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;352;175D49741ADB4216;R000036722;visa;2030-11-15;UTC;Settled;AAC239535AE34F05;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;352;17964F707A1E4167;R000005230;visa;2030-09-11;UTC;Settled;CF176FF498F84E1D;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;352;179DD663F72F4477;E000029917;visa;2030-09-03;UTC;Settled;22146DE566FB476D;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;352;179E74F82084433B;A000002210;visa;2030-10-27;UTC;Settled;7EE734926E2D472D;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;352;17B476C5C7D44550;C000009902;visa;2030-11-12;UTC;Settled;32C6389CC0FC4029;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;17BF5491A2F04AFF;A000019084;mc;2030-11-29;UTC;Settled;71B24B344AA54F92;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;352;17C89DE3CB1D4739;C000066648;mc;2030-10-23;UTC;Settled;84116A8EA7E04A96;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;352;17CA7AAF95164CBB;E000005372;visa;2030-09-09;UTC;Settled;CA3A799FD5A14636;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;352;17CED37A758949B6;A000043901;mc;2030-11-09;UTC;Settled;DCCA85EF2FDA4A47;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;352;17EDCC1D0AA34BF4;A000064166;visa;2030-09-28;UTC;Settled;6D53C98F487F4C9F;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;352;17EDEAFB4AEC4302;Z000055371;visa;2030-11-13;UTC;Settled;40CFCB8BE6A24F6F;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;17F91706681F4EE5;A000059312;mc;2030-08-23;UTC;Settled;38D161592A654DEA;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;352;18009D2E763742A9;E000028675;visa;2030-10-09;UTC;Settled;F100FB608E3C43B7;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;352;1809DFE6F39E4EC6;C000066391;mc;2030-09-25;UTC;Settled;A5C2F34422734882;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;352;18130CA5F93E4A22;A000073201;visa;2030-09-25;UTC;Settled;F050DB1A2A924C63;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;352;181E119E68AC4E50;Z000066241;visa;2030-08-31;UTC;Settled;721F117432C34DE2;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;352;1824430039ED4823;Z000063939;visa;2030-11-30;UTC;Settled;F12D68A4EBC84CF9;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;352;182881F74CCF4D6B;A000016580;visa;2030-08-22;UTC;Settled;16837E7EB04C4EBE;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;352;182FDF2CC93145E7;E000030835;visa;2030-10-05;UTC;Settled;E796361C67C041DB;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;352;18390750F0584231;R000066539;visa;2030-10-02;UTC;Settled;1ABC359528CC4E5D;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;352;1846A3B5E7B745E7;E000047311;visa;2030-11-09;UTC;Settled;D3A4C326EE0F431A;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;352;185762B4BB6343CE;A000042958;mc;2030-10-27;UTC;Settled;427D71FE5D8F44E4;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;352;185A648320294CAE;A000043592;visa;2030-10-10;UTC;Settled;3C9BE3413A3F4C6F;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;18781B14C1314644;Z000023304;visa;2030-11-24;UTC;Settled;6F6CB027B46E40FA;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;352;18799F210E4B4419;E000019400;mc;2030-11-08;UTC;Settled;36D4056ADA6749A2;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;352;1893E3938DDC4D21;Z000048455;visa;2030-08-17;UTC;Settled;636B69D0C2674CE0;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;18A089EA2E034DB9;Z000034955;mc;2030-08-24;UTC;Settled;F5892104F07D4D26;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;352;18A3257D718F422B;C000014161;visa;2030-11-11;UTC;Settled;CF4D53FF9F2241F4;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;352;18A7BD63885048E6;E000047057;visa;2030-08-21;UTC;Settled;79C2C8779D974752;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;352;18B863D23182481D;Z000064984;visa;2030-10-15;UTC;Settled;E5D099A4FE204AE4;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;18CB8BA1EE7C48B1;E000018199;mc;2030-08-29;UTC;Settled;8BF3600E51734F8C;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;352;18D6D08BF44047A0;A000063864;visa;2030-10-16;UTC;Settled;64DD5F72C1964E5C;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;352;18DC714F514247B0;Z000041787;visa;2030-09-03;UTC;Settled;4D4B2EBA60234049;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;352;18E1AA224D514872;E000007875;visa;2030-08-23;UTC;Settled;CF4CCD75E237407F;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;352;18E4C640C4A24B9B;C000008577;visa;2030-11-01;UTC;Settled;D801B385680B4C87;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;352;18F2DB867A964EE8;Z000033180;visa;2030-10-09;UTC;Settled;DDBC0E79D6204B30;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;352;18F81B1099654068;C000041002;mc;2030-11-22;UTC;Settled;671E60488EAA451F;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;18FBBC8AB27345A8;Z000066354;visa;2030-12-01;UTC;Settled;133EFBB98CAF4429;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;352;190CEA8ECEF64AB5;Z000070770;mc;2030-09-04;UTC;Settled;83D0DB7CC1FE43CA;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;1910C18F45C24345;C000010787;mc;2030-12-13;UTC;Settled;AFCE745C2D434622;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;352;19163F49A56040E4;C000017376;mc;2030-09-29;UTC;Settled;59CB057D9141424E;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;352;191BD7AB43504F7C;E000001799;visa;2030-11-23;UTC;Settled;D8AA53BB36C74A9E;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;352;192C00E53E5B4EFC;Z000007985;mc;2030-09-02;UTC;Settled;213C5F19215E4C16;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;352;19301AAAF59D4624;A000058634;visa;2030-10-08;UTC;Settled;CB15687FF4D84CC0;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;352;1931CAA53CC34F74;A000053906;mc;2030-10-17;UTC;Settled;CD82AA9AA6FB407A;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;195D0EB0F83C4B59;C000029204;visa;2030-09-24;UTC;Settled;2B4E611212E84402;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;352;196029CE3BED4BF4;R000003478;visa;2030-11-01;UTC;Settled;9FC9C67F76CC49E2;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;352;197641E749314804;Z000006393;mc;2030-09-03;UTC;Settled;F393E55BA1494599;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;352;1977E6339F9247DB;R000000608;mc;2030-10-28;UTC;Settled;E274DF6019B84342;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;352;197FB8E26B3E44E4;C000024011;visa;2030-10-14;UTC;Settled;B2BFAF9D96504016;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;352;19888DA814B346CC;Z000023392;visa;2030-10-17;UTC;Settled;DD560475FBA74C8F;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;352;198BF054B1B340A2;E000012754;visa;2030-11-16;UTC;Settled;E2F7FBF568A24225;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;352;19B3A572CC934050;Z000045111;visa;2030-11-12;UTC;Settled;B0EABE19B9574D5D;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;352;19E34A650CB845E6;Z000067075;mc;2030-09-16;UTC;Settled;78FFA2F8F4804AA6;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;19E3C36810F74816;E000017628;visa;2030-12-15;UTC;Settled;58DF42D734F94F4D;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;19E808B0E0434CE7;C000023332;visa;2030-09-10;UTC;Settled;EBCA564196E14A9A;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;352;19EE6A3F5DAF4FAF;Z000011112;visa;2030-10-21;UTC;Settled;2F240ABF6E9B4DBC;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;352;19F79028435E4B78;E000042594;mc;2030-08-31;UTC;Settled;1B1B7ABDFE6C4DCE;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;352;19F971074B1749A4;E000072927;visa;2030-08-17;UTC;Settled;6E950C25CE364DB8;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;352;19FDFE8062BA4779;Z000046957;visa;2030-08-26;UTC;Settled;084A24599EE5430A;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;352;1A00D08A8E774A7E;R000062315;visa;2030-10-25;UTC;Settled;7053EB092AD9426C;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;352;1A11B115BBD2486A;A000006570;visa;2030-08-20;UTC;Settled;5B9A47D9A1B245B6;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;352;1A287E88FFDF40AF;R000051698;visa;2030-09-20;UTC;Settled;215223FCE7364842;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;352;1A28E3BCDB7440B2;A000025958;mc;2030-11-15;UTC;Settled;A3D17B6EA9064131;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;352;1A29296F73F94DCA;A000030807;mc;2030-12-16;UTC;Settled;3A6DA0BF919E494E;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;352;1A2977D4EC204BD0;R000000100;visa;2030-11-23;UTC;Settled;B8DF2F8ACDC14381;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;1A348ED87FDA4D5E;R000017794;visa;2030-09-28;UTC;Settled;0014BE0B06BA4763;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;352;1A3668F94E244DF0;E000037082;visa;2030-10-15;UTC;Settled;249849DFA379479B;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;352;1A4156C250A04322;C000003561;mc;2030-12-05;UTC;Settled;40C02E5745274A2E;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;1A4454BB91DC464A;R000041035;visa;2030-11-30;UTC;Settled;BA38A0DA5DA54B46;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;352;1A6E492BEE474A1A;E000022639;visa;2030-09-19;UTC;Settled;E2088CBF333B44FE;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;352;1A7277AF7A1B4A17;E000019051;visa;2030-08-29;UTC;Settled;E66E103B2E7E4BB0;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;352;1A804B9982734A91;Z000014338;mc;2030-11-10;UTC;Settled;BFCA810410D44392;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;352;1A8F5BCBEC56433E;C000011467;mc;2030-10-12;UTC;Settled;84B0ED3EEEBF44FA;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;352;1A909B5C61F542C5;E000067274;visa;2030-11-23;UTC;Settled;1DDC765300D24518;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;1A9657C94B68437E;E000025612;visa;2030-11-16;UTC;Settled;2C3D9ED8773E4FAB;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;352;1AA27D92ABE64994;Z000044467;visa;2030-11-07;UTC;Settled;6C3CF6040E714111;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;352;1AA7A3789A5F4071;C000042486;visa;2030-11-23;UTC;Settled;5152BAC3C1FF49D4;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;352;1AA8CB5BA6754E70;C000004181;visa;2030-08-19;UTC;Settled;508E36DDEBB346C5;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;352;1AC88B788EEE407A;E000042697;visa;2030-12-03;UTC;Settled;B19CFA6C29334583;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;352;1AD2809096B546A0;R000038444;mc;2030-08-27;UTC;Settled;35E8379E29BE4D2D;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;1AE00F8F40C84CA3;E000070607;visa;2030-12-04;UTC;Settled;BE246D64AAD54132;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;352;1AE36CCFA113432E;Z000063803;mc;2030-09-01;UTC;Settled;A281E449F096416B;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;352;1AE7BE9570E5425D;A000017500;visa;2030-09-22;UTC;Settled;A082C76553844F4B;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;352;1AE890312FBE4E8C;E000045572;mc;2030-10-26;UTC;Settled;65BE392CABB64760;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;1AE914D6FE4F4D75;C000062149;visa;2030-09-10;UTC;Settled;ED72E9B8EBC34BCB;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;352;1AEA1C4F84144BC1;E000054813;visa;2030-11-25;UTC;Settled;577CFE8BCBCD4311;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;352;1AEF538BC4CB4553;E000043165;visa;2030-10-07;UTC;Settled;8C5353D27C8E4BDC;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;352;1AFCA07254A540F8;E000039219;mc;2030-09-24;UTC;Settled;BBDCD376D6224071;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;352;1B38F8E76A4C46EB;C000073764;mc;2030-10-17;UTC;Settled;4207A5928853474E;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;352;1B3B95E9F3724C40;E000009353;visa;2030-08-29;UTC;Settled;D1B95FE8C20F4C6C;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;352;1B3C80ABF4C446AF;R000057199;visa;2030-09-26;UTC;Settled;34433DA82F624F9C;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;352;1B3EE0E8DBF84E2D;E000063068;visa;2030-12-01;UTC;Settled;799E6B33D96C463F;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;352;1B447411F1E944B3;Z000000756;visa;2030-09-18;UTC;Settled;1919CB79C8414EFA;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;352;1B496DE5F4DD49E2;C000052634;visa;2030-11-14;UTC;Settled;88E5E1420FC04C0F;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;352;1B5564BB8C0448B7;C000038307;visa;2030-09-25;UTC;Settled;5A5A29CC710247A7;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;352;1B63E82563C0402A;R000016154;mc;2030-11-24;UTC;Settled;2792652F73C94546;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;352;1B711141C454460F;A000058740;mc;2030-11-22;UTC;Settled;7F3A159198BB4F8B;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;352;1B7B8DB84B9E4574;R000017081;mc;2030-08-25;UTC;Settled;2CDDEC6E52664E33;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;352;1B84BF5E2DF84453;C000009541;mc;2030-10-15;UTC;Settled;5F5A2DC5024D4B67;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;1B8B093A45E54D72;R000027929;visa;2030-10-26;UTC;Settled;98800724D59846EA;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;352;1B8BBFC3331F4A7C;A000023622;visa;2030-10-08;UTC;Settled;B6276E262A124EA9;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;1BA2D23634DE4667;A000073353;mc;2030-09-23;UTC;Settled;12268F8E1328414C;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;352;1BC233CEE1E84889;Z000016539;visa;2030-09-23;UTC;Settled;4CBF3A8599CD4359;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;352;1BC6B2C52D034D9A;E000018446;visa;2030-11-03;UTC;Settled;2878D9CEFB76404C;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;352;1BD5114C52AE4B51;R000020129;visa;2030-08-28;UTC;Settled;BAE4100A14ED4B3F;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;352;1BD8974F01CE42F0;Z000048112;visa;2030-10-31;UTC;Settled;2D739C5F1BCE46E1;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;352;1BE470199C4741B5;C000008473;mc;2030-12-08;UTC;Settled;9C260047FC224E27;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;352;1BE5C1396C914024;A000061439;visa;2030-10-26;UTC;Settled;046174A6F799477B;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;352;1BEEC30DD1C44AD6;E000018100;visa;2030-09-24;UTC;Settled;F0774E55B39C44CD;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;352;1C155EA0C61F4F78;A000044536;visa;2030-10-13;UTC;Settled;E6FAA7BB1A664676;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;352;1C1615ADA7334019;C000011227;mc;2030-11-29;UTC;Settled;3B96CC0738874EC4;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;352;1C1CB54851294C8D;C000056934;visa;2030-09-21;UTC;Settled;343F461EDC254E94;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;352;1C2E7F895A394DB5;Z000064086;visa;2030-10-04;UTC;Settled;D7D98620685848D3;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;1C39F7EE12E84DBC;Z000048097;visa;2030-10-02;UTC;Settled;D54AEF7736FF4083;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;352;1C41A1B4F7C14941;E000050028;visa;2030-08-31;UTC;Settled;36EBD6C4A6FD4E14;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;1C4A6D0CC8A24657;R000070703;visa;2030-11-14;UTC;Settled;3AE5E871BABD4972;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;352;1C4CA90376EC41FF;Z000052630;mc;2030-12-04;UTC;Settled;FA514872881E43E4;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;352;1C55C3F1060640EE;R000006459;visa;2030-12-11;UTC;Settled;4A567E5DA0CB4076;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;352;1C57002F2E1B4A25;C000002783;mc;2030-09-15;UTC;Settled;57EC6D61EBBA41B9;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;352;1C5939CD5B5843E2;C000031525;visa;2030-08-21;UTC;Settled;DB2FF0AF64984E5E;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;352;1C6398242D3F4893;A000006263;visa;2030-10-28;UTC;Settled;6DE44A45F1DC4E19;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;352;1C76C73462A648FC;E000014061;mc;2030-11-24;UTC;Settled;CBB09E15C13D4393;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;1C7AFA08CA444D8C;R000043114;visa;2030-08-17;UTC;Settled;AAD1ECD282494B15;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;1C81B44005354CAA;R000031969;visa;2030-11-19;UTC;Settled;4DB0EC5084C34865;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;1CB3C90348794560;R000045150;visa;2030-11-21;UTC;Settled;E02769F647C64E00;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;352;1CCA1F33DFF74FD4;Z000055148;visa;2030-12-06;UTC;Settled;2BC6853D935C40F2;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;352;1CD75A92D0AE4A47;R000070876;visa;2030-09-27;UTC;Settled;8900311CF3B24F06;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;352;1CE236A117804147;A000010900;visa;2030-11-14;UTC;Settled;A4A2A057E03F4288;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;1CE5D276C6E2448F;Z000005556;visa;2030-11-27;UTC;Settled;0A0FD7FD4213419C;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;352;1CE91FCA86CA4712;A000046697;mc;2030-11-18;UTC;Settled;ED8B072B020142D3;USD;93.0;5.0;98.0
