COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;350;55B1121501344AB4;E000025158;mc;2030-03-31;UTC;Settled;BD9BCC0A019B4898;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;350;55BA29A3DFEC4665;Z000005572;mc;2030-04-10;UTC;Settled;E072ECC46DA646C3;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;350;55BBBB84AC7B4239;Z000057147;visa;2030-02-06;UTC;Settled;943434F31D6C49DF;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;350;55CD9F40A5FE4114;R000013861;visa;2030-03-14;UTC;Settled;21CFE1B369694156;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;350;55DB9C3ADD8843A3;R000047744;visa;2030-03-23;UTC;Settled;75E9E2F226FE418D;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;350;55E086B01AC744C0;E000063866;visa;2030-03-01;UTC;Settled;13A45E91CD1F472C;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;350;55FCB56F79B14ACB;Z000021098;mc;2030-02-02;UTC;Settled;D2D0CFFB077743C1;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;350;5605934AA62D41A3;A000013833;visa;2030-01-20;UTC;Settled;A822EA55DEB943B6;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;350;560CC7F4C3034597;Z000002373;mc;2030-02-12;UTC;Settled;DA97230A055D4310;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;350;560ECAB5609143D8;A000068766;visa;2030-04-03;UTC;Settled;8F15AD7FAA214512;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;350;56176A365C22400F;R000072059;visa;2030-02-03;UTC;Settled;CE838CDF8D3C425A;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;350;562169F598A34913;C000023959;visa;2030-03-06;UTC;Settled;FE14031D4D7244F9;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;350;563822369D1E4C99;R000026504;visa;2030-02-08;UTC;Settled;D8651D8F052B470F;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;350;5640565B14B44CC8;Z000023276;visa;2030-03-18;UTC;Settled;9A29A85483A344A2;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;350;564389B92425480F;Z000053597;mc;2030-03-10;UTC;Settled;7E83754EB4D54C73;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;350;564AFB4AFA3E49E9;Z000026384;visa;2030-02-22;UTC;Settled;206164511D474CD4;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;350;564CC6BBF1BB471B;E000034238;visa;2030-01-13;UTC;Settled;3BB0767B3EAA4485;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;350;564E99EB014346A1;A000038234;mc;2030-02-12;UTC;Settled;746C877BECBA48A2;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;350;5652568B4EAD4F03;E000071154;visa;2030-02-23;UTC;Settled;EA21C8BC13ED435F;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;350;5669C388E0F44984;E000011569;visa;2030-04-04;UTC;Settled;8FDB5516EBA842DE;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;350;5673604A07F544D0;A000052184;mc;2030-02-24;UTC;Settled;D1514617DF304072;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;350;5678F8623FA64ADA;Z000014138;visa;2030-02-12;UTC;Settled;BDEFD3B23D884EC8;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;350;568A2BD6173F4DB0;Z000015115;visa;2030-01-09;UTC;Settled;328EB404C5354066;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;350;56961BA133054CFD;E000023580;mc;2030-03-21;UTC;Settled;9B534360794B4362;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;350;56BC11FE408E477D;R000020099;visa;2030-03-20;UTC;Settled;B7078DEEABB94579;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;350;56BC82D89C39422C;E000045299;visa;2030-02-05;UTC;Settled;BB27299607494918;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;350;56E70CB60D2D4A75;C000013265;visa;2030-02-25;UTC;Settled;ECBC13CEFD5E494F;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;350;56EB10F93922467A;E000043788;visa;2030-03-31;UTC;Settled;74E1F034D15B4465;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;350;56EE53AE6ADC4EFF;E000004098;visa;2030-04-14;UTC;Settled;89990A547AD8424F;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;350;56F64CB5AEF54F36;A000048323;visa;2030-04-03;UTC;Settled;6C65F96F08DB449B;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;350;57043F3F66F8425F;R000007248;visa;2030-04-11;UTC;Settled;9B621AEE02764D1C;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;5704B751621F45CA;R000020478;mc;2030-02-19;UTC;Settled;1CE2E0DB424A4393;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;350;570621DB74D44692;A000024586;visa;2030-01-27;UTC;Settled;FDE4A41642374EF0;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;350;57077D2DEB4341C1;E000008012;visa;2030-01-04;UTC;Settled;BCB4C2E71FD2455A;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;350;570A7E66F3264401;Z000050521;visa;2030-01-04;UTC;Settled;06EECD358BB24FC6;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;350;571140AEBB3847B4;C000024024;mc;2030-03-23;UTC;Settled;21BBAEEE74E54E52;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;350;5719CEFE94164F58;Z000030990;visa;2030-01-05;UTC;Settled;882B56EC104E49DD;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;350;572D09E690024134;C000061587;mc;2030-03-26;UTC;Settled;3541A1ED36D7491C;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;350;572ED99349EF475E;E000021191;visa;2030-02-27;UTC;Settled;DFF488137010458C;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;350;572F6B8940324B14;E000004205;mc;2030-01-11;UTC;Settled;451A29D4FA414149;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;5735BCE5B75E46FD;Z000068745;visa;2030-02-22;UTC;Settled;382EE86C76094CCE;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;350;573AEC1A20D44832;C000014887;visa;2030-01-13;UTC;Settled;5E1D9CA82C484449;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;350;573B1BD42F654FA1;C000028200;visa;2030-02-19;UTC;Settled;330C9EECE85A4434;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;350;5748FD4EE0514FA8;R000047945;mc;2030-04-09;UTC;Settled;54F2A37E6B1F4773;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;350;575AE3EC20D042AA;A000022273;visa;2030-02-21;UTC;Settled;2D01C4D390744790;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;350;576575FCC8C9431A;E000074039;visa;2030-04-07;UTC;Settled;260BDC42034D4ACF;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;350;5773CA3C53F2451A;A000068242;visa;2030-01-10;UTC;Settled;D5A272A8A70F4E19;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;350;57751612E45743F2;E000065136;mc;2030-03-09;UTC;Settled;C15EDB8EC0B94772;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;350;577A818AFA6447B2;C000070863;mc;2030-02-18;UTC;Settled;5BE34B2D5C6742A9;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;578104B00AA04590;C000015540;mc;2030-03-12;UTC;Settled;A40A66E3986B4A57;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;350;578650E51D314E74;R000016186;visa;2030-04-14;UTC;Settled;A653BEE38F054B18;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;350;579203CBD1E94132;Z000053726;visa;2030-01-31;UTC;Settled;34BC602F26A44CAC;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;350;57955D4165A04EA1;Z000055404;visa;2030-04-02;UTC;Settled;29074B026AA641A6;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;350;5797D5DD853B43D8;C000036921;mc;2030-03-03;UTC;Settled;C273A570753B4DC2;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;57A4D70E3D2A4377;A000007795;visa;2030-01-10;UTC;Settled;796CC492AAEE4563;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;350;57C834B121ED4C17;E000049557;visa;2030-03-01;UTC;Settled;3746BEF441C041F9;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;350;57D97FC1BDA041D6;Z000023264;visa;2030-03-01;UTC;Settled;804952CC334544D3;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;350;57E6F6008F964A40;R000049043;visa;2030-01-18;UTC;Settled;C653185E4115466C;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;350;57F3B424E8E74836;E000055494;visa;2030-01-12;UTC;Settled;48A7273095494D9E;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;350;57F707E7DF2742E2;R000060919;mc;2030-02-11;UTC;Settled;345FC73FC3E84B11;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;350;57FD1ED1D36C42F7;R000012804;visa;2030-01-22;UTC;Settled;B17FC693AED647D8;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;57FE763C0AF64047;R000044108;visa;2030-01-28;UTC;Settled;FF480272726949E2;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;350;5812A248D1304A21;A000059371;mc;2030-04-08;UTC;Settled;2D2FAAC857734724;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;5819350B14254254;R000065374;visa;2030-03-09;UTC;Settled;F5F7319772624FF5;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;583D800C0304400E;R000028007;visa;2030-04-13;UTC;Settled;DB31A2BC5E3D4A28;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;584C7702121E4AE1;E000069073;mc;2030-02-18;UTC;Settled;5AB937BF9A3E47F2;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;350;588015B5DF264C87;E000032038;visa;2030-01-05;UTC;Settled;5B970E23B6F546CE;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;350;588283971E364E2E;Z000050129;visa;2030-01-16;UTC;Settled;68B1B5FD70394546;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;350;5898343E962C439E;C000022127;visa;2030-02-07;UTC;Settled;71331A09CA7E4FCE;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;589DC0B03C324E14;R000014636;mc;2030-03-12;UTC;Settled;156D3C9C9CFC407F;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;350;58A0B567B9E64B68;A000025385;mc;2030-04-04;UTC;Settled;313E3DF68BBB411C;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;350;58A1CC65866746DA;Z000021879;visa;2030-03-30;UTC;Settled;1CFC508FC30D4287;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;350;58A334B6A2DE4293;C000048943;visa;2030-03-16;UTC;Settled;6C418B21227440AD;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;58A4AC25B3FD406D;A000069341;visa;2030-02-19;UTC;Settled;EC3E51A86F784AF8;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;58AB7D86AE3B4A21;C000019034;visa;2030-02-07;UTC;Settled;3D137FA67555482C;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;350;58AC7D30142B4788;A000074338;visa;2030-02-04;UTC;Settled;79A208AA2FC54482;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;58B3291EF0584D32;C000073756;visa;2030-03-05;UTC;Settled;DCED5E750FF742C2;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;350;58BBBF640549495F;Z000058642;visa;2030-02-19;UTC;Settled;D601C6AD5741471F;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;58C55F962C824F9F;R000041366;mc;2030-04-11;UTC;Settled;F131C498D1DC4F78;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;58E56629AFD74F28;A000066620;visa;2030-03-01;UTC;Settled;45D349BE1A74457D;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;350;58F9466093A84AF4;R000051175;mc;2030-03-27;UTC;Settled;D3D6E7D4D09B4348;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;350;59077EB0248E4F6F;C000073326;visa;2030-02-16;UTC;Settled;561D5B787A5747E6;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;5921704869AC4B0C;Z000007465;mc;2030-02-02;UTC;Settled;321CA605A3D64C0C;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;350;5940F9BA35E24C28;Z000015636;visa;2030-04-13;UTC;Settled;9F0DD8DFC937434D;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;350;59609E52537F4FA3;R000074799;mc;2030-01-18;UTC;Settled;3A7E3382C74845F7;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;59661672D8B54DEA;E000021622;visa;2030-03-02;UTC;Settled;1CF14A5627974ADE;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;350;5966718E70BD43FB;C000028124;visa;2030-01-11;UTC;Settled;E8E81811B02B40F9;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;350;596C0A6062E74B97;R000005408;visa;2030-01-30;UTC;Settled;0551DAEF013449F3;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;350;59717CE128CF41EB;Z000014067;visa;2030-02-22;UTC;Settled;9E6D44E8E0AA42FD;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;350;597266359C794D94;C000014518;mc;2030-03-12;UTC;Settled;E696F717AADF4F2B;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;350;5974475302B74A2D;E000017777;mc;2030-03-16;UTC;Settled;BA6243C210994A8D;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;350;5976B55C20DE4261;E000050198;visa;2030-02-02;UTC;Settled;B637752B906847E9;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;350;598B1C1A838C4076;Z000068442;mc;2030-04-04;UTC;Settled;914EB82A198F47BC;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;350;598C957C13C8464B;E000007347;visa;2030-04-09;UTC;Settled;6B42601204B94C39;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;350;59920B5785084471;A000066529;mc;2030-03-30;UTC;Settled;B736CE45F10B4012;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;5993798042414315;E000004242;mc;2030-02-06;UTC;Settled;C1A16834842A49F1;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;350;59960567E81B4165;R000063711;visa;2030-02-03;UTC;Settled;FD09F51C09D54571;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;350;59A2B23077194099;Z000001616;visa;2030-04-05;UTC;Settled;43EB0D5B38BC4A80;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;350;59AE4C457D3B4E60;A000045220;visa;2030-02-19;UTC;Settled;9ACFDD53CC7F4C44;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;350;59BCD01919384388;Z000037908;mc;2030-02-07;UTC;Settled;954B702E0A7046ED;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;350;59BFA8317B28418C;E000031454;visa;2030-03-19;UTC;Settled;3F3963DFA85E4D52;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;350;59C3E254A82D449C;Z000010138;mc;2030-04-09;UTC;Settled;3256E8FA8DFA47FF;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;350;59C3FA07F72B4271;R000039252;mc;2030-01-29;UTC;Settled;6665EFBFC0CF4EB8;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;350;59C82D101F844DC9;E000015098;mc;2030-03-09;UTC;Settled;24277A889C7E41AC;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;350;59C84EEB8F0D4408;C000072377;visa;2030-04-02;UTC;Settled;1465FEE1441F45D4;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;350;59D30FE393104204;Z000040487;visa;2030-01-11;UTC;Settled;D956F30A9793407C;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;350;59ED1A623AAF4E35;E000062017;visa;2030-02-09;UTC;Settled;1425FD5BAD95447D;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;59ED22148DDD4C5F;C000036452;visa;2030-03-30;UTC;Settled;7E85188E0FF24DC1;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;350;59F7F2A5B9634AAE;C000027598;visa;2030-04-01;UTC;Settled;262E15121D5B4E8E;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;350;59FD107A94C0400B;C000016797;visa;2030-04-07;UTC;Settled;E0610FF43BC44E77;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;350;5A11F5422D5446A4;A000037111;visa;2030-03-24;UTC;Settled;DC2961BB923141B5;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;5A1742C59623441D;E000001510;mc;2030-03-21;UTC;Settled;414C09E331594891;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;350;5A1DB3D1B7024B31;A000053652;visa;2030-04-02;UTC;Settled;170292BF5F4E48EF;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;350;5A1ED204D83F4800;C000040017;visa;2030-01-17;UTC;Settled;091C3FD7CBF045F5;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;350;5A20596688154144;R000047664;visa;2030-03-18;UTC;Settled;AD0C9EE3962249CA;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;350;5A31B950E8804C58;A000019875;mc;2030-04-10;UTC;Settled;42A029CAE5334640;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;350;5A435F2D9ABE42CD;Z000001704;visa;2030-03-08;UTC;Settled;D90376594DC44D06;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;350;5A45AAB7CF244316;E000013691;visa;2030-01-18;UTC;Settled;50DEA1BE9CB24667;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;5A4A378CED4C4F49;A000040146;mc;2030-02-27;UTC;Settled;963E4063AE7E4907;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;350;5A4B032A09964A1F;Z000065821;mc;2030-04-11;UTC;Settled;C2619C5C20BA4C84;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;5A4E3ECC392346FC;Z000042394;mc;2030-01-17;UTC;Settled;87E759E6C1724645;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;350;5A4F0AFC35864E72;A000046253;visa;2030-02-03;UTC;Settled;85D1D153CD3C4BEA;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;350;5A54EFF1A8BA41DC;A000022514;visa;2030-03-30;UTC;Settled;0400B38B4CED4D97;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;350;5A62C6168B4D4DC9;E000062288;visa;2030-02-19;UTC;Settled;31C6EEBCDD564790;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;5A63112C2FC54B9F;E000045723;mc;2030-02-05;UTC;Settled;33DDFC1684BD4195;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;350;5A66DBA7279948CA;E000069978;visa;2030-04-10;UTC;Settled;676F824DA3BB45B0;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;350;5A7682960A824CF3;R000012957;visa;2030-01-24;UTC;Settled;41F295F13212438F;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;350;5A77C18A510F44A2;A000058300;visa;2030-03-31;UTC;Settled;CA16C76C78234752;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;350;5A8CA60EAB5C4588;A000038693;mc;2030-02-26;UTC;Settled;59EAF79531524E86;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;350;5A901C1FAC254F39;A000041866;mc;2030-03-12;UTC;Settled;72C951BFE2034036;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;350;5AA3CBB6DA43426B;A000007399;visa;2030-02-17;UTC;Settled;AF94C65912C64FAD;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;350;5ABEFE031C2D404D;E000037867;visa;2030-01-11;UTC;Settled;5C579ED3585A4C1E;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;5AC44212F5294EC0;R000018239;mc;2030-03-02;UTC;Settled;5CA8236783014639;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;350;5AD485920D79437F;A000063536;visa;2030-02-14;UTC;Settled;CF1E4BE3F4DB40D6;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;350;5AEE9A89E7114317;C000032145;visa;2030-02-17;UTC;Settled;4BA83A2879BB4349;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;350;5AF0E28104D746A7;E000057799;visa;2030-04-09;UTC;Settled;16E1E9F58A69400A;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;350;5B03A7155B764C26;A000016427;visa;2030-01-24;UTC;Settled;5A3EC649BB424181;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;5B0E45D3314E4D56;C000006680;visa;2030-01-09;UTC;Settled;9F7E0D45A9CA48E6;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;350;5B128F6F78924B76;A000008832;visa;2030-01-31;UTC;Settled;7CAC60D21EB549C4;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;350;5B181C76F39C476C;E000006280;visa;2030-01-25;UTC;Settled;88EFD75761FA4CC3;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;350;5B1BFFC44AB146EE;R000067027;mc;2030-04-01;UTC;Settled;D7CDFD80109246F8;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;350;5B1C2334C6854F10;E000039810;visa;2030-02-11;UTC;Settled;0D672A7E4BAA48AA;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;350;5B32080EB4E7432B;E000052713;visa;2030-01-12;UTC;Settled;12A468B63B774BC2;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;5B349D3BCC034B72;E000052115;mc;2030-03-24;UTC;Settled;4E0D5B681A634EC4;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;350;5B44EBC631574089;Z000050511;visa;2030-02-21;UTC;Settled;664E0DC5AF604C64;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;350;5B49E550AD714405;E000021111;mc;2030-02-12;UTC;Settled;DE40C800F6D64CE1;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;5B4F1588CC0243AB;A000035481;mc;2030-03-10;UTC;Settled;A338F5A780754A42;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;5B51BACA82144CA8;E000046361;visa;2030-02-20;UTC;Settled;137607D290934AE6;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;350;5B51DA0E4F4D4FC4;C000058023;mc;2030-04-10;UTC;Settled;35DA8E368ECE4B4D;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;350;5B567CCA6A034EEB;E000028900;mc;2030-02-14;UTC;Settled;BDEAD578ED074100;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;350;5B630A2042AC4555;C000043800;visa;2030-03-29;UTC;Settled;2EED197BCAA74A31;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;350;5B808FA757E742C3;R000043535;visa;2030-03-03;UTC;Settled;541AA2BB524648AE;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;350;5B87295BC0CD4A91;E000007248;visa;2030-02-12;UTC;Settled;B051E7A80603480F;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;350;5B96D2C7906C4EBE;A000006924;mc;2030-02-02;UTC;Settled;D3C9D25B9B17478F;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;350;5B9D1BE42F044396;A000064318;visa;2030-01-05;UTC;Settled;8FEBA7CF057346E3;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;350;5BA3E7D890AB4FFD;A000038800;visa;2030-04-14;UTC;Settled;53D967A1DC4946DB;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;350;5BAC0C09102B4066;E000010463;visa;2030-03-24;UTC;Settled;518F82CB4DDA4EE9;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;350;5BB41F6EDAB942D7;C000043283;visa;2030-03-04;UTC;Settled;B5F5706C28F840E4;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;5BBE6D2C056545D3;R000030377;visa;2030-01-30;UTC;Settled;A75E85938793400F;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;350;5BBF034A0F224D9F;E000037804;visa;2030-03-12;UTC;Settled;7A5BC00E92CB41D4;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;350;5BCFE07D76C243FE;Z000035605;visa;2030-02-13;UTC;Settled;7F4206FB48224188;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;350;5BD09B5561264221;A000007722;visa;2030-01-12;UTC;Settled;DAE1C8CFC29049EE;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;350;5BD3C0210F0E42B3;C000043744;visa;2030-02-17;UTC;Settled;E068E1DD0DF74B4E;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;350;5BF7EB423A8242DE;E000019374;mc;2030-02-06;UTC;Settled;2DD9497FC9FF4F1A;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;5C05E49F541B4DAE;A000026803;visa;2030-04-13;UTC;Settled;5B4FFB0892E7486F;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;350;5C69E7C4920F4590;A000032832;visa;2030-01-14;UTC;Settled;A95F9D75713349F3;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;350;5C6D9B1433F74BA8;R000040369;visa;2030-03-15;UTC;Settled;9A4F0B4312214935;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;350;5C6F55ABDB5A40E5;Z000026986;mc;2030-04-12;UTC;Settled;1EFE15FD0F8A464D;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;350;5C7023BE590E4EA8;R000017451;visa;2030-03-20;UTC;Settled;F913272CBE3045E5;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;350;5C7FC097EBCE4638;R000007718;mc;2030-03-27;UTC;Settled;3DBCB2AE8CF14AAF;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;5C868D122984410C;A000031206;mc;2030-04-06;UTC;Settled;8D5E135D20594565;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;350;5C8AE0CCEBB64C59;C000032492;visa;2030-04-04;UTC;Settled;A725DCE7E2564140;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;350;5C9B8603A21A4D51;E000072688;visa;2030-03-28;UTC;Settled;0ADCBD4790B149FA;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;350;5CAA9CCC724945A9;E000007915;visa;2030-01-07;UTC;Settled;4DCFFBE2685F47CA;USD;53.0;3.0;56.0
