COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;354;3CBB6BAC4DDA4DC9;R000010823;visa;2031-04-18;UTC;Settled;775E728EC6944D46;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;354;3CBDE8277C204E22;Z000036460;visa;2031-05-24;UTC;Settled;DA3D8605D15C429F;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;354;3CBF258C21B449D9;C000032621;mc;2031-06-16;UTC;Settled;25CBEA4AE59C457E;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;354;3CBFA4F052284B2D;E000037202;visa;2031-06-08;UTC;Settled;648960BE979849B6;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;354;3CC0BA7F50FC4F24;Z000018139;mc;2031-06-25;UTC;Settled;8691DFD7DA844150;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;3CC4D7568A644C4F;Z000055566;visa;2031-06-01;UTC;Settled;EB68CF78F7E34A2C;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;354;3CCF4A1822374A7C;R000075092;visa;2031-04-21;UTC;Settled;E8056EEA7D364800;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;354;3CD72EAA0F944514;C000059203;visa;2031-05-02;UTC;Settled;1057462CFFA041B7;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;354;3CD8F0A8F0564007;C000043541;mc;2031-04-24;UTC;Settled;1AE9C019676E43F8;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;354;3CD96FCF46AA4FA7;R000049521;mc;2031-05-23;UTC;Settled;9B545A2331C74879;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;354;3CDCC349A1D944A9;C000012734;mc;2031-05-04;UTC;Settled;6C2383BC65FC4CD0;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;354;3CE5D3D1E3E44669;C000021473;visa;2031-04-17;UTC;Settled;A4FFB19010E24803;USD;432.0;23.0;455.0
JetBrains;JetBrainsAmericasUSD;354;3CEB3E2F5CAB406D;A000058289;visa;2031-06-26;UTC;Settled;F012060E9A1F40BB;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;354;3CEC898396764D50;A000061307;visa;2031-05-15;UTC;Settled;7E23C9D247B34F1F;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;354;3CECE297A8594B46;R000008186;visa;2031-04-20;UTC;Settled;B1E15DB498804ECA;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;354;3CEFC1E589F04018;Z000040353;visa;2031-05-15;UTC;Settled;E3A0F41FB1444BAC;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;354;3CF8DBF2FDEF4464;R000045991;visa;2031-05-27;UTC;Settled;5FF2A62C765C406D;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;354;3CFA00C9DFA74365;E000022855;mc;2031-04-22;UTC;Settled;819E5F0442E64443;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;354;3CFAE814B85F4565;E000013291;visa;2031-05-21;UTC;Settled;60CCE2FEB312458A;USD;185.0;10.0;195.0
JetBrains;JetBrainsAmericasUSD;354;3CFC3FC51D644CD2;A000050614;visa;2031-04-30;UTC;Settled;5E330933645042E0;USD;432.0;23.0;455.0
JetBrains;JetBrainsAmericasUSD;354;3D0212A789E341E3;Z000048195;mc;2031-05-15;UTC;Settled;E9FF6A623D214F53;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;354;3D040B997AF94186;Z000024336;visa;2031-06-14;UTC;Settled;C762DE508F9D44FF;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;354;3D057D98127842B8;E000014184;visa;2031-06-15;UTC;Settled;BB07FF5C064E455C;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;354;3D062D54D93242BD;Z000018916;visa;2031-05-18;UTC;Settled;67DCE36CD5FD47ED;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;354;3D0BB42B1A1F42E6;E000038325;visa;2031-06-14;UTC;Settled;8116C81B6BE4484A;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;354;3D0F2B611B3B4B94;E000043463;visa;2031-05-17;UTC;Settled;EFC74BFF2B0F4050;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;354;3D11BF255F964D1C;A000059765;visa;2031-05-06;UTC;Settled;EAA31D43930D43E5;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;354;3D153DDEF0DF4821;C000064375;visa;2031-04-25;UTC;Settled;C603F0BE64334623;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;354;3D1758048229407D;C000021526;visa;2031-05-30;UTC;Settled;45BDFA5F66D04A26;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;354;3D19E9D833144C18;A000027735;mc;2031-04-21;UTC;Settled;012E971ED94243A6;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;354;3D1C5B87E41F4BF1;E000056116;visa;2031-05-20;UTC;Settled;DFCDAF276CEB4802;USD;124.0;6.0;130.0
JetBrains;JetBrainsAmericasUSD;354;3D1D6A2E85CC43DE;R000051230;visa;2031-05-16;UTC;Settled;A3E67375C17C451D;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;354;3D24A69AF2734701;E000070861;visa;2031-05-25;UTC;Settled;EA16E919B3DB4F2D;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;354;3D2542CB386E4965;A000005188;visa;2031-06-25;UTC;Settled;7A477A75B9994A99;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;354;3D277B38263C41CE;Z000001970;visa;2031-07-03;UTC;Settled;3B221F3F23CD4A9D;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;354;3D2CF8B47A0A4D04;Z000057912;visa;2031-05-17;UTC;Settled;FF4812B595164225;USD;185.0;10.0;195.0
JetBrains;JetBrainsAmericasUSD;354;3D308BD99E824AEA;R000018774;mc;2031-05-13;UTC;Settled;3A150E4A120A4C03;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;354;3D378C17E6054834;A000007986;visa;2031-06-26;UTC;Settled;2C90EEE0203A4349;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;3D38D2C2B52B4F5F;Z000012008;mc;2031-05-13;UTC;Settled;EC5EB7333FE5456F;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;354;3D39E41C46B9498F;A000011347;visa;2031-06-03;UTC;Settled;7C78CD928FBC443D;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;354;3D3ADD70EA534975;A000027668;visa;2031-05-07;UTC;Settled;8A89FD306E2C4D7B;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;354;3D3D8EEEE9264657;R000001155;visa;2031-07-06;UTC;Settled;92A187828BDD4732;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;3D3E1DE694A24211;E000013298;mc;2031-05-30;UTC;Settled;9B13DBA895E34447;USD;124.0;6.0;130.0
JetBrains;JetBrainsAmericasUSD;354;3D3F3047EF0A4341;C000007713;mc;2031-04-30;UTC;Settled;61DB8C555D554472;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;354;3D3FA2C716F443DE;E000043089;visa;2031-04-21;UTC;Settled;0497E110D3804B29;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;3D457B5EED2F44B0;A000028983;visa;2031-06-13;UTC;Settled;08583E77D43B4409;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;354;3D46D35EFF68415C;R000057556;mc;2031-05-08;UTC;Settled;8B3AA461ECF04804;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;354;3D4779A5D7BD408A;R000073394;mc;2031-06-23;UTC;Settled;B14CCD7F46014147;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;354;3D483692D93A4A25;R000022078;mc;2031-06-04;UTC;Settled;C34069FCF2414324;USD;371.0;19.0;390.0
JetBrains;JetBrainsAmericasUSD;354;3D4AFA1F8E634CD4;Z000013807;visa;2031-07-02;UTC;Settled;CB75FB588A91439A;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;354;3D4E288BAFB84D36;R000008140;visa;2031-06-21;UTC;Settled;B50D7168FEDD43A1;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;354;3D4F2C56772D40DD;C000026331;mc;2031-04-18;UTC;Settled;3EB624F43CC34489;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;354;3D515CB317654F44;Z000036849;visa;2031-05-04;UTC;Settled;E3B218C4019A4FF7;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;354;3D52B9F6A44A4709;A000012608;visa;2031-06-27;UTC;Settled;7D0F4C460061440F;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;354;3D5470DAF3584552;C000023901;visa;2031-04-21;UTC;Settled;E679268CE7F44446;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;354;3D57226074BE422D;Z000033281;visa;2031-05-03;UTC;Settled;04D401D1B6D34229;USD;247.0;13.0;260.0
JetBrains;JetBrainsAmericasUSD;354;3D5C6979DF5E46D3;R000069957;visa;2031-04-19;UTC;Settled;9864B3417F2C4C6F;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;3D5D70166ED44F83;R000053731;visa;2031-05-13;UTC;Settled;5EC90DAF583748EB;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;354;3D5F97ECDD60468B;E000071877;visa;2031-05-24;UTC;Settled;2726360C6EFB4047;USD;62.0;3.0;65.0
JetBrains;JetBrainsAmericasUSD;354;3D658A122F32472B;E000036525;visa;2031-06-26;UTC;Settled;CEE92004AADE4101;USD;247.0;13.0;260.0
JetBrains;JetBrainsAmericasUSD;354;3D6A2E996B3642B5;R000066577;visa;2031-07-04;UTC;Settled;986321A0B86247A2;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;354;3D6E395357674DC5;E000040676;visa;2031-06-24;UTC;Settled;06E865DEBE3241D5;USD;432.0;23.0;455.0
JetBrains;JetBrainsAmericasUSD;354;3D7279D762E542E9;R000057394;visa;2031-07-05;UTC;Settled;AC6503040B9444BE;USD;62.0;3.0;65.0
JetBrains;JetBrainsAmericasUSD;354;3D72D16815C347AF;Z000032166;visa;2031-05-26;UTC;Settled;9842D7DFB1A64B69;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;354;3D79A10E32C04044;C000029948;visa;2031-06-08;UTC;Settled;F0FD7886AA5C4232;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;354;3D7A70A6C46143F1;Z000057746;mc;2031-04-20;UTC;Settled;857E331EFC274FA4;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;3D7BC8DC92A84292;C000001037;visa;2031-05-16;UTC;Settled;C755F15F3D8A4DFB;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;354;3D7F1AF69703482A;A000024492;visa;2031-05-20;UTC;Settled;E162506B043247C4;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;354;3D7F4FC4F822401B;R000021247;mc;2031-07-04;UTC;Settled;6505EBCA70C14BF9;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;354;3D81ABD5E1B240CF;Z000023521;mc;2031-05-14;UTC;Settled;71713B6B7A5E414A;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;354;3D8425AFDFAE44D3;E000034461;mc;2031-06-01;UTC;Settled;CEE437895C914BE5;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;354;3D84AEF882134B56;C000067587;visa;2031-06-12;UTC;Settled;7B59F6C5492A4A6E;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;3D86DE712D044C20;E000043883;visa;2031-05-28;UTC;Settled;377B028D6B93431C;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;354;3D8B2B1A48EC463D;Z000039865;mc;2031-04-21;UTC;Settled;2A84D192A3134439;USD;556.0;29.0;585.0
JetBrains;JetBrainsAmericasUSD;354;3D8D8E1680004952;E000046926;mc;2031-05-10;UTC;Settled;B6BB11D5218243F3;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;3D8DD27335F34C45;E000037699;visa;2031-05-19;UTC;Settled;F6787EE571CD43AC;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;3D92E0FABBD245B0;Z000066219;visa;2031-04-22;UTC;Settled;4C36C11F7B984734;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;354;3D947A21DA9341FB;C000032875;visa;2031-07-04;UTC;Settled;2D659AE16D34418F;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;354;3D96679E372E4FAC;C000049858;mc;2031-04-28;UTC;Settled;A391A369218A4F53;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;3D97BFFAC6B54669;Z000020185;visa;2031-05-07;UTC;Settled;19D6ACDAD0E144B0;USD;371.0;19.0;390.0
JetBrains;JetBrainsAmericasUSD;354;3D995BEF41DC4F0D;A000065157;visa;2031-04-18;UTC;Settled;BB714B6228E241C9;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;354;3D9AC7513FD64AEF;C000055064;visa;2031-05-18;UTC;Settled;004A6726449C4AE8;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;354;3D9DB203E3A74C8D;R000030044;visa;2031-06-11;UTC;Settled;0D98677DD47F426E;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;354;3D9F5BC493B24C02;Z000008098;visa;2031-06-04;UTC;Settled;701EAFA2110342FC;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;354;3DA0CD7FDDEA4B26;R000008906;mc;2031-04-29;UTC;Settled;B7F0CBF630824144;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;3DA45189DBB74239;R000017145;visa;2031-06-03;UTC;Settled;B1497FAB496246E3;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;354;3DA5065E4DED4FBC;C000034338;visa;2031-05-13;UTC;Settled;3B1956C9098E471A;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;354;3DAACF81096545B7;A000003828;visa;2031-05-14;UTC;Settled;0040838EE5C14A15;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;3DABEC259A1B47B3;R000035143;visa;2031-06-26;UTC;Settled;CDF8394D77EF4D1D;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;354;3DAEF2502B3C4668;Z000041472;visa;2031-06-17;UTC;Settled;18E6ABD4170F4371;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;3DAFF204E27C4D67;A000031397;mc;2031-06-15;UTC;Settled;9E8470A4B82C4B07;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;3DB154C450A34AC0;R000063815;visa;2031-06-13;UTC;Settled;359D2AEF39924377;USD;618.0;32.0;650.0
JetBrains;JetBrainsAmericasUSD;354;3DB22B41F8464BE6;C000021758;visa;2031-05-27;UTC;Settled;F57EFDB9CF2145F5;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;354;3DB43919A8EE4D43;C000017581;visa;2031-06-08;UTC;Settled;BD5CEEDB9FB548FA;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;3DB739C72E4841D0;A000038612;mc;2031-04-26;UTC;Settled;5AD40B69EACE49A2;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;354;3DB88DC3C9B24BE5;Z000049217;visa;2031-05-13;UTC;Settled;7C510DE3D6224712;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;354;3DBA7BEE233D4F99;E000074211;mc;2031-05-14;UTC;Settled;D43543F7AD794DF8;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;354;3DBE394492A74162;E000063288;visa;2031-04-16;UTC;Settled;D3D932F0E1004C62;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;354;3DC22144BA7F4DAA;Z000017275;visa;2031-07-01;UTC;Settled;4B7BDAD642E94D72;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;3DC2512EB83240C0;E000014534;mc;2031-06-26;UTC;Settled;2B6949378D1C4A16;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;354;3DC2637ED7414141;C000074127;visa;2031-04-28;UTC;Settled;F76AAA3CF34C4B89;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;354;3DC6403F7B7A4EF6;R000013280;visa;2031-07-02;UTC;Settled;99D04BB26AEB4E61;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;354;3DC892CF5AF8489D;A000013253;visa;2031-06-23;UTC;Settled;C5AE70425515443D;USD;494.0;26.0;520.0
JetBrains;JetBrainsAmericasUSD;354;3DCECC86122A4974;E000002561;visa;2031-05-19;UTC;Settled;F3ACCC16B6B0427A;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;354;3DD1415001EC4C5F;A000054644;visa;2031-06-12;UTC;Settled;7FCA84BACC6644D0;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;354;3DD19AC0007C4F89;Z000010460;visa;2031-05-20;UTC;Settled;D78C47DED4FE47C0;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;354;3DD1BF6C8D3645AC;Z000042895;mc;2031-06-12;UTC;Settled;8AFC75641410424C;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;3DD7AA82BFF149C8;R000010344;mc;2031-06-15;UTC;Settled;157DE615E8A047F8;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;354;3DD81EE1F7404C93;C000020159;visa;2031-06-22;UTC;Settled;7F47EF4E770E402D;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;354;3DDC7C3FD82546C5;C000049708;visa;2031-06-27;UTC;Settled;0A41B32F4D7447FA;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;3DDDD8B7D8234B7D;R000011217;visa;2031-05-28;UTC;Settled;4C8EE77EB81A4F13;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;354;3DE4D94E88EE4B92;R000072107;mc;2031-05-06;UTC;Settled;7F95B99A6D0E4114;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;354;3DE820F0D5A24442;A000014184;visa;2031-07-02;UTC;Settled;E617893BB34C4A51;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;354;3DE9AE1867464E1D;A000043743;visa;2031-07-06;UTC;Settled;47F2A0B950F240F6;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;354;3DECF110269F4676;A000003668;mc;2031-06-29;UTC;Settled;324292322EBD4ECE;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;354;3DEDD4813466449B;A000020420;visa;2031-05-29;UTC;Settled;1D0ABF79B8E94D11;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;354;3DEE70DB3607439E;A000072832;visa;2031-05-21;UTC;Settled;6A66150455304337;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;354;3DF15FFF94824514;E000018646;visa;2031-06-04;UTC;Settled;2D83F4B264204700;USD;371.0;19.0;390.0
JetBrains;JetBrainsAmericasUSD;354;3DF516B767A24E60;A000020126;visa;2031-06-07;UTC;Settled;3DC6B048CAEB44E9;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;354;3DF5CE3375BB4D49;C000018077;mc;2031-05-20;UTC;Settled;178C8098A4084DFA;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;354;3DFD15643E3F4C78;Z000021079;visa;2031-06-20;UTC;Settled;95369044C7BD42F7;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;354;3DFE2CA964C04831;C000006649;visa;2031-05-04;UTC;Settled;DEFA55E133AD4147;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;354;3E004C7CF8C44FBB;R000030976;mc;2031-05-21;UTC;Settled;F76A9DC031CB4167;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;354;3E02CA1C5D684200;C000021729;visa;2031-04-22;UTC;Settled;E86399E04EDE4B07;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;354;3E057E02830E48E2;C000058712;visa;2031-05-23;UTC;Settled;6DE9C108E1A14ACB;USD;432.0;23.0;455.0
JetBrains;JetBrainsAmericasUSD;354;3E068058155C4D99;E000061802;visa;2031-06-25;UTC;Settled;B330D03CE33443BD;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;354;3E06CC8F840C4498;A000000385;mc;2031-05-22;UTC;Settled;445A96B1247F45F4;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;354;3E07A4D268B44FD4;A000051832;visa;2031-07-01;UTC;Settled;187473343A714C85;USD;556.0;29.0;585.0
JetBrains;JetBrainsAmericasUSD;354;3E07F963FA9041EC;R000051183;mc;2031-04-22;UTC;Settled;CA9073C696DE4FED;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;354;3E0905DA41684DC9;R000051518;mc;2031-05-05;UTC;Settled;E2774F92113D462F;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;354;3E096163B5974B75;Z000047658;visa;2031-05-04;UTC;Settled;7C8CEC187FD14D2B;USD;556.0;29.0;585.0
JetBrains;JetBrainsAmericasUSD;354;3E0A8D2630DC44DC;E000065538;visa;2031-05-21;UTC;Settled;78C1DBBE73CB4DEC;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;354;3E0B499100334D43;E000002406;visa;2031-05-21;UTC;Settled;18FAF168088B4630;USD;185.0;10.0;195.0
JetBrains;JetBrainsAmericasUSD;354;3E0C3418DCFF4E4E;C000070417;visa;2031-05-24;UTC;Settled;C687D812471148FE;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;354;3E0C4F0DC22E4660;E000072122;visa;2031-05-08;UTC;Settled;FD04A886BCD84A4F;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;354;3E0CD57794354B57;E000056922;mc;2031-06-22;UTC;Settled;0E958E617E94448F;USD;185.0;10.0;195.0
JetBrains;JetBrainsAmericasUSD;354;3E117EB5C2B84A88;C000065881;mc;2031-06-27;UTC;Settled;28F5795787DE4023;USD;247.0;13.0;260.0
JetBrains;JetBrainsAmericasUSD;354;3E172608C41A4E1C;E000063967;visa;2031-06-02;UTC;Settled;E63DE292679A4776;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;354;3E17480D592C45C2;C000065712;visa;2031-07-02;UTC;Settled;79ED72346C164E36;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;354;3E19110A2E254D05;Z000010345;visa;2031-04-29;UTC;Settled;1E03BF6552144417;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;354;3E1BC4A26BCA4578;A000002795;mc;2031-05-31;UTC;Settled;4F88DE556B104434;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;354;3E1BEF60C1AE4478;E000053086;visa;2031-07-04;UTC;Settled;3EFA3B488F1D4F91;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;354;3E1C0A1363BF434D;E000007583;mc;2031-05-31;UTC;Settled;89ABDB35DB9B4E99;USD;556.0;29.0;585.0
JetBrains;JetBrainsAmericasUSD;354;3E1F6A4C4DF443F3;R000008710;mc;2031-05-13;UTC;Settled;05E2AB7E364D4551;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;354;3E21124809B24125;R000030031;visa;2031-05-04;UTC;Settled;EB8369ED8B5A47E2;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;354;3E23DDC1604042C8;C000067572;mc;2031-05-31;UTC;Settled;B783A0951C4A434A;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;354;3E25996276BB480D;Z000011067;visa;2031-06-23;UTC;Settled;9467FF52E8A4415C;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;354;3E282FA1242E498C;R000042156;visa;2031-04-23;UTC;Settled;1EDB05138167488B;USD;62.0;3.0;65.0
JetBrains;JetBrainsAmericasUSD;354;3E285F9BF0244D7C;A000004737;visa;2031-07-03;UTC;Settled;BD692F04F7084607;USD;494.0;26.0;520.0
JetBrains;JetBrainsAmericasUSD;354;3E285FB8C4D44F5C;R000055431;visa;2031-05-07;UTC;Settled;B02382CC009D4722;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;354;3E2995C77073494C;R000034617;visa;2031-06-16;UTC;Settled;C2F54BACA732447E;USD;494.0;26.0;520.0
JetBrains;JetBrainsAmericasUSD;354;3E2CB66F13934AC9;Z000013790;visa;2031-06-07;UTC;Settled;53198E3913634E9A;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;354;3E3372DB1EE64178;Z000073400;visa;2031-06-29;UTC;Settled;1127060517A744C6;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;354;3E3520599E644C03;R000031822;visa;2031-06-17;UTC;Settled;3BDA647B2653406A;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;3E37336FCFA04408;E000059761;visa;2031-06-12;UTC;Settled;EB2101A435AD4D9B;USD;247.0;13.0;260.0
JetBrains;JetBrainsAmericasUSD;354;3E395DFC75A143A6;Z000063600;visa;2031-06-30;UTC;Settled;4D366CB341BF43B2;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;3E431811FE394D1E;C000022035;visa;2031-07-01;UTC;Settled;1B1C73DCA0174721;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;354;3E533C2F5D4F4257;C000011816;mc;2031-04-26;UTC;Settled;9B9529B37D544850;USD;185.0;10.0;195.0
JetBrains;JetBrainsAmericasUSD;354;3E54F9C5FC1349D1;C000033440;visa;2031-06-05;UTC;Settled;7C588BFB748F4C6E;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;354;3E556DB59FB24719;A000016790;visa;2031-06-06;UTC;Settled;BE90E90042844395;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;354;3E565AB366AD469F;Z000033090;visa;2031-04-22;UTC;Settled;0ACD641279B1440D;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;354;3E5AE04322284125;Z000069333;visa;2031-06-16;UTC;Settled;AE580E2CC40E4D49;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;3E5CD22815C84A52;C000045128;visa;2031-05-19;UTC;Settled;BF1F04DA788E4ED5;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;354;3E5E02E7DE9645BE;C000046345;visa;2031-06-04;UTC;Settled;7D0F42C07E234FDC;USD;53.0;3.0;56.0
