COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;353;437260F8563E4186;Z000040885;visa;2030-12-24;UTC;Settled;00023BB3A6D14605;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;353;438ADD61A8D745B3;A000066398;mc;2031-02-09;UTC;Settled;817F529448294728;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;353;4397C15D7FE44C4C;A000045585;mc;2031-01-05;UTC;Settled;1BC55BB2471A4DE0;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;353;439DBDFD5D9A42E3;E000062663;visa;2031-02-25;UTC;Settled;88AD465FDFA74CFA;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;353;43A2944161924951;R000009970;mc;2031-02-27;UTC;Settled;B4FF09B15EDC48F9;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;353;43ABA7F9DFB548D4;R000016489;visa;2031-01-30;UTC;Settled;CEA52BED34D946D6;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;353;43AC34B3AF7D44B3;C000015324;visa;2031-01-11;UTC;Settled;BE373F8B2AE24040;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;353;43B2EE5D92064604;Z000040399;mc;2031-03-27;UTC;Settled;8A53E54973E34A68;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;353;43B99060577C4F4F;Z000017648;visa;2031-03-09;UTC;Settled;3A89005E3A4E4C12;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;353;43BA03FEAD2C419A;E000024448;visa;2031-01-13;UTC;Settled;A8BC7D1EC72B4ACD;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;353;43CDBC964D074CB2;E000073507;visa;2031-03-10;UTC;Settled;85ACE780AEF6405F;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;353;43D028F260A4481E;Z000006330;mc;2031-01-10;UTC;Settled;8353587976124C7D;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;353;43E0B10EEA61458D;R000045533;visa;2031-01-15;UTC;Settled;4965EF03ED9F4760;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;353;43EC2975C96D47D9;A000074389;mc;2030-12-25;UTC;Settled;5B39ADEDCC704247;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;353;43EF158CF36D434B;A000000498;mc;2031-03-06;UTC;Settled;9AA1036EEFA74EB5;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;353;43F096B16990483E;E000040892;visa;2030-12-17;UTC;Settled;4378B8CBFD404427;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;353;43F2376578954420;Z000062033;mc;2031-01-24;UTC;Settled;B1D04EA1FEF94F83;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;353;43F35F4EDCFF44C6;R000039967;mc;2031-03-22;UTC;Settled;D508BF2E558C4E49;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;353;43F6F74FAC784497;E000003103;visa;2031-03-30;UTC;Settled;2662A8C9A3C44E05;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;353;43F75620BC9147F7;A000061595;mc;2031-04-02;UTC;Settled;1BD753FC889E4B13;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;353;43F7E331160D4C4B;Z000010659;mc;2031-01-16;UTC;Settled;7BD40081072D48D9;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;353;43FC4933743B438F;A000018620;mc;2030-12-23;UTC;Settled;AE624671E0054796;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;353;43FE04D3733F451E;C000026582;visa;2031-04-13;UTC;Settled;A2A8F57641D24F14;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;353;441F403701CB4660;Z000052095;mc;2031-01-18;UTC;Settled;4D72F02F22734960;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;353;44208FFCE5CA453C;R000054503;visa;2030-12-22;UTC;Settled;F3E19BA679064056;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;353;445164B29492402C;C000038965;mc;2031-02-22;UTC;Settled;DEFDC7BBE98D454A;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;353;44571292A368427F;Z000046781;visa;2031-01-12;UTC;Settled;FB6561E0D4944C00;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;353;446120FD3A0B4069;Z000027854;mc;2031-02-03;UTC;Settled;225BB229364A4C27;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;353;4462918CF9DA4CEB;R000018642;visa;2031-01-17;UTC;Settled;EC00CD1556D846CF;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;353;4462DD6FE71F47FB;E000045624;mc;2031-03-02;UTC;Settled;4256DC3C48EB4D11;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;353;446ACBB2185B443F;R000011421;visa;2031-02-15;UTC;Settled;D09001C6DDB14AF9;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;353;4482B264DFF64CF8;R000055261;mc;2031-03-10;UTC;Settled;8299AE8837DD4DEF;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;353;449B23A71D164B6E;R000044573;visa;2031-04-09;UTC;Settled;1C1A1564C86A4EE4;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;353;44C214239CD74313;C000047540;visa;2031-01-03;UTC;Settled;DEA014166D0B4075;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;353;44CB9AF23D864255;E000016811;mc;2031-01-28;UTC;Settled;B67192B10A384407;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;353;44CFB597E4624EB5;Z000054669;visa;2031-04-10;UTC;Settled;982686CFF32C4D5D;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;353;44DD3B15E9894519;C000032837;visa;2031-03-05;UTC;Settled;76A2A5A70551495C;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;353;44E888EA01B04647;R000025841;mc;2030-12-20;UTC;Settled;0A79E5436AEC4141;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;353;44F39E263B5540E0;Z000019508;mc;2031-04-06;UTC;Settled;9F56E93788094C5E;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;353;44F465EB471C46D8;A000007815;visa;2031-03-17;UTC;Settled;5A3172005453464A;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;353;44F871E06EAF4D9D;A000047919;visa;2031-04-04;UTC;Settled;189EE55DF9A040CD;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;353;44F8E1422961429A;Z000045322;visa;2031-03-14;UTC;Settled;A733E32FD9A84763;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;353;4500CC943BAA409A;E000011562;visa;2031-03-14;UTC;Settled;71E5322C8E78426D;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;353;450BA74AB95E4D49;A000049237;visa;2031-02-13;UTC;Settled;78E2041958FA4A57;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;353;450D5710304940A8;Z000036853;visa;2031-02-17;UTC;Settled;B309533DA5374A36;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;353;4514914673264B30;Z000014030;visa;2031-03-19;UTC;Settled;0F575F59A16A4FFE;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;353;4516BB86639A429B;Z000032215;visa;2031-03-06;UTC;Settled;3C07FF0B5A5F411C;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;353;451742AF65A641DF;E000044408;visa;2031-04-05;UTC;Settled;C3A48C6EB7EB442E;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;353;451CF65B7BD543DB;C000066991;visa;2031-02-28;UTC;Settled;8F28ECCD22B7483B;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;353;451DA818284546D5;C000030214;mc;2031-03-18;UTC;Settled;C1588A8BB7CC4324;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;353;45273696927549DC;Z000030015;visa;2031-03-30;UTC;Settled;26EF248DE3954253;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;353;452DAC2B31EF4E51;A000058002;visa;2031-04-12;UTC;Settled;9FF9C19BAECE4572;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;353;4537FD1F21BD405F;Z000055850;visa;2031-03-08;UTC;Settled;AE02AF0E81DB418F;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;353;453EA28A88EA42D3;Z000073661;mc;2031-01-14;UTC;Settled;FEB84C6C90944158;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;353;4545853A89584A41;R000057580;visa;2031-03-30;UTC;Settled;A7E8BFC00D824C41;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;353;455E68BE87C1416A;C000004207;visa;2030-12-17;UTC;Settled;CA1B3C94D44D40F3;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;353;4565FAE2F76C4D02;A000057468;visa;2031-03-11;UTC;Settled;4B4CF00C5AB041D5;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;353;4566651F0EE1437F;A000010275;visa;2031-03-23;UTC;Settled;917C42B7AE4641B5;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;353;45683836779D4CEB;E000031744;mc;2031-04-11;UTC;Settled;954617E0A95F495C;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;353;4579B83902D3409C;C000018149;mc;2031-03-31;UTC;Settled;FA2B55E7EA154054;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;353;45826102C38B47AD;E000031428;visa;2030-12-29;UTC;Settled;01BB23B4D14B4F7B;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;353;458470BDAF3F49F6;Z000060204;visa;2031-01-10;UTC;Settled;36648A7C170C4230;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;353;4586FC7961E04E56;C000015311;visa;2031-02-21;UTC;Settled;F1986F85D4844E1C;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;353;45BB1E271DBE4300;A000063450;mc;2031-01-04;UTC;Settled;954AF9640F094682;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;353;45D4AA99587844A9;C000060207;visa;2031-02-01;UTC;Settled;5EB3B2CE71BD4CAB;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;353;45D7226A72B44B0F;A000044667;visa;2031-03-03;UTC;Settled;C5210357778E4033;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;353;45EEB6C70A104ADF;Z000050487;mc;2031-01-14;UTC;Settled;B597105B79E84CF0;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;353;45F117C0D0DE4886;Z000073175;visa;2030-12-17;UTC;Settled;877D73A7A5534216;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;353;45FDE5ABD93E4674;C000000334;mc;2031-01-16;UTC;Settled;FF1281C28B73410F;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;353;461F1BBB439A4C2E;R000006533;visa;2031-01-26;UTC;Settled;EA2C0443A9764F17;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;353;46247AE7468C4B4B;E000058128;visa;2031-01-19;UTC;Settled;DFBD478BA56E4160;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;353;4629A93C24AB436E;E000057807;visa;2031-04-06;UTC;Settled;1C7C12128A594038;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;353;463CD6198ABD4C64;E000053221;visa;2031-02-11;UTC;Settled;1703F4AB31334591;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;353;463E81A50B344EA2;C000001500;mc;2031-04-07;UTC;Settled;302646989E0D4138;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;353;4652C570E39F4BB7;E000009387;mc;2031-04-10;UTC;Settled;4EA6AE47B33E4A55;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;353;465416B1C49042C9;R000053615;mc;2031-02-25;UTC;Settled;3028E70F34DE475D;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;353;4656E8E8CB8C4B30;E000024666;visa;2031-03-15;UTC;Settled;146D63A8FECD4873;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;353;466999F42FDF4A8E;A000047860;mc;2031-03-19;UTC;Settled;3205E6025AB14F93;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;353;4673924990AD4F6F;R000019970;mc;2031-03-23;UTC;Settled;70F9EB2C08C441A7;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;353;4687836DE6E84529;Z000043350;mc;2031-03-16;UTC;Settled;712D839C46CF4865;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;353;468F8BB0A527472F;A000030872;mc;2031-03-15;UTC;Settled;D234216F58FE4C43;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;353;469BC0EE16DB4201;A000051036;mc;2031-02-16;UTC;Settled;436180B309204CD1;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;353;46B0D0D762FD4897;C000002417;visa;2031-01-11;UTC;Settled;F01CE1079FCE437B;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;353;46B387522D4B4236;E000009883;visa;2031-01-14;UTC;Settled;964AC8716D144770;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;353;46D6961B7CD94E42;Z000003374;visa;2030-12-22;UTC;Settled;6504CB1509E349FE;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;353;46DC43A52C954F7D;Z000027858;mc;2031-02-06;UTC;Settled;6BAD975E486044D8;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;353;46DE8DA839D94763;E000068014;visa;2031-04-12;UTC;Settled;F040772FA0B94418;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;353;46E1B4E1EC6146A4;R000060774;visa;2031-01-03;UTC;Settled;01BBF5F6FA28461C;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;353;46E8D51574D14021;C000020221;visa;2030-12-24;UTC;Refund;6305DB9CCAA94EDA;USD;-247.0;-13.0;-260.0
JetBrains;JetBrainsUSD;353;46F3F65EAC5F4B58;E000039940;mc;2031-04-10;UTC;Settled;7E5BE0B522D2465B;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;353;46F957C6D64947DE;Z000046710;visa;2031-02-02;UTC;Settled;0A3842C33C864DEF;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;353;46F9C5799F664807;A000016350;visa;2031-02-10;UTC;Settled;3A2AAC2744C74A97;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;353;4705E05CDB5A4958;R000037129;visa;2031-01-11;UTC;Settled;7FFD3465610346C5;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;353;4709976FC52F4E86;E000047826;mc;2031-03-02;UTC;Settled;2D76D16F5F594D4D;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;353;471A8BBA208C45EF;A000003684;visa;2031-03-23;UTC;Settled;4BFC962741DE4BB3;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;353;4723CA43BE4D4920;Z000070662;mc;2031-03-15;UTC;Settled;B545AAE18C2841CB;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;353;472C01A2FF374DE4;A000057377;visa;2031-03-05;UTC;Settled;6DFEA95B055A4DB9;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;353;47465B96A8A94A9F;A000009590;visa;2031-03-02;UTC;Settled;BFDC872B01394893;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;353;474B6DF213804AC1;E000050785;mc;2031-03-30;UTC;Settled;1264F8660AC348E4;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;353;478188F3DA1249A1;R000005004;mc;2031-03-10;UTC;Settled;3CFF6A0E0585482F;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;353;47A249426B614721;R000039460;visa;2031-04-05;UTC;Settled;4B0ED3A21DF449B3;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;353;47ACAEE900DF484D;Z000006095;visa;2031-01-28;UTC;Settled;FE3553C41FE64868;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;353;47BF6896B4A246DF;E000015469;visa;2031-01-02;UTC;Settled;B320A07169F645A0;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;353;47C00B2D06BE407A;E000058916;mc;2031-03-03;UTC;Settled;621D078280674E3F;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;353;47CFFF7D4EB543A1;Z000050828;visa;2031-02-06;UTC;Settled;5C89E1388A75483D;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;353;47D35DC032AC455E;Z000038334;mc;2031-02-27;UTC;Settled;5543F81232DB4354;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;353;47DE4968D56C4E07;C000002561;visa;2031-03-25;UTC;Settled;107E1F99A82847F8;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;353;4800AFE636ED4099;C000026391;visa;2031-02-02;UTC;Settled;F9F2DE3E6AA444AC;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;353;48022EE9AA644914;Z000035389;visa;2031-04-07;UTC;Settled;33932988ACB94189;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;353;480A2C1F1EB443F8;A000053521;visa;2031-03-19;UTC;Settled;7E10EBC49ACE4786;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;353;480FF6B20A18453C;C000021895;visa;2031-03-10;UTC;Settled;25F4025DD0BF4514;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;353;48113CDC18A247B2;C000038515;mc;2031-01-04;UTC;Settled;822CD7480C854B89;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;353;481BC49A3D484E6C;Z000053068;mc;2031-01-21;UTC;Settled;06604625CDB24864;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;353;4821D75FC94F4B8F;A000056682;visa;2031-01-13;UTC;Settled;9039A50235114A4B;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;353;4824A47933D641D6;Z000033407;visa;2031-04-12;UTC;Settled;CACC67AD903343B4;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;353;482530BE17D24E2A;C000002955;visa;2031-03-24;UTC;Settled;D0AFA50186CA45A7;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;353;4827A052AC604EE4;E000065918;mc;2031-02-09;UTC;Settled;212E9F228A404723;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;353;482DDA328AE4446F;Z000069128;mc;2031-04-14;UTC;Settled;8FC39B4450BE4F40;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;353;48357086333F41CA;Z000039192;mc;2031-02-16;UTC;Settled;A2BE38311B6B495F;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;353;484F43E3FECC465D;R000054072;mc;2030-12-29;UTC;Settled;31BFA048FDD14BE1;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;353;484F7CE0904340B9;E000034442;mc;2031-01-21;UTC;Settled;E462C17CAAE44D40;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;353;485889C8D2034CC2;E000053061;mc;2031-03-16;UTC;Settled;E0CE7261C6F744F9;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;353;485E570F86F244A1;E000042199;visa;2031-04-09;UTC;Settled;2EFD1EFFE0C94860;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;353;485FF8F19CF34CFF;A000033930;visa;2031-03-10;UTC;Settled;9BA31F394BA44E5C;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;353;4868799D9CAB40A1;E000019363;visa;2031-02-24;UTC;Settled;47ECF16F84134DD3;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;353;4868C173F89C4027;R000045277;visa;2031-02-16;UTC;Settled;F408DCFDD6734999;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;353;486C9910F8D24DA3;A000000995;mc;2031-02-06;UTC;Settled;1D8AFB623EB242BF;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;353;487CBA26D2454B66;C000070968;mc;2031-01-27;UTC;Settled;47C0EE25F8A84EEF;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;353;488518D5473B413E;E000052443;mc;2031-03-06;UTC;Settled;475F80A016364D8E;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;353;488F1DD3B82D4058;R000007060;visa;2030-12-21;UTC;Settled;ECB32E69634F4919;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;353;48A26BFA5F404C37;E000046748;visa;2031-02-21;UTC;Settled;B28D161DD012424B;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;353;48A36BE6E7A347DF;C000030395;visa;2031-01-20;UTC;Settled;208F469C378A4C3F;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;353;48AC0D5DEB6C4891;E000070583;mc;2031-02-04;UTC;Settled;8801DD57E685437C;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;353;48C4BC3155D34EBD;C000032620;mc;2031-03-18;UTC;Settled;8570883BD01143A6;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;353;48C508E81F5742BD;E000072464;mc;2030-12-19;UTC;Settled;7F7F3B39E29C470A;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;353;48DB895156E340F6;E000047535;visa;2031-03-17;UTC;Settled;EECB267C2B3E4996;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;353;48EA788CEF5E40B7;R000067483;visa;2031-01-08;UTC;Settled;05CE699C799B4CB5;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;353;48F48FAA9E9649E1;Z000063892;mc;2031-01-07;UTC;Settled;BFCC180899FF4829;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;353;48FC364B115B42BF;A000066873;mc;2031-04-10;UTC;Settled;8A95CDB38F904DF1;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;353;4923889AF2434B1C;Z000060651;visa;2031-02-10;UTC;Settled;F27A5B29A7A048B1;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;353;49271112A1AE4803;C000001914;visa;2031-03-19;UTC;Settled;B2B736B7A9694B18;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;353;49285B70230349C5;A000019288;visa;2031-02-22;UTC;Settled;737D7110DD5D4FFB;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;353;4929DB41A1FC4878;C000011963;mc;2030-12-22;UTC;Settled;E95E8F796E834783;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;353;492D0BFFC6EB4490;Z000030798;visa;2031-02-15;UTC;Settled;5314E630563A4FCA;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;353;492D8E8A344349CF;A000001968;visa;2031-02-02;UTC;Settled;50FB64C9F1E04A05;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;353;49326340297F422B;E000047413;visa;2031-04-13;UTC;Settled;09B81277145B4CD0;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;353;49368A159F92479E;E000010421;visa;2031-03-01;UTC;Settled;78383ED27F8C4BFD;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;353;4947E8D57DD94C74;A000038771;visa;2031-03-20;UTC;Settled;A0A2428638794884;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;353;494B5E9BD4874566;Z000039770;visa;2030-12-22;UTC;Settled;CBF9FAE7EFA145B7;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;353;49591E5AAF284B23;A000069964;visa;2030-12-28;UTC;Settled;7BBD9E6354904961;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;353;49618D9743CB437F;E000052879;mc;2031-04-04;UTC;Settled;517A555E5E3B4772;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;353;4964441B8B7242F4;Z000031541;visa;2031-01-29;UTC;Settled;E71B7AF82EA84ABA;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;353;496924CB232D446D;Z000065374;mc;2031-04-07;UTC;Settled;5A9B3ADFF20347BE;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;353;49750D44926D47EA;R000000068;mc;2031-02-21;UTC;Settled;883CFB7B198A4C1A;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;353;498A9D8D961E4C25;E000062657;visa;2031-01-14;UTC;Settled;7EE95754CCE54A35;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;353;49A2C7469A03401C;R000070277;mc;2031-04-02;UTC;Settled;2EEE4E9E547449F3;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;353;49A63A98108E4F78;A000039076;mc;2031-01-29;UTC;Settled;EF16F65C80204911;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;353;49B2FE82F21B4E26;A000043917;visa;2030-12-17;UTC;Settled;962D80B2F9FA4422;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;353;49C6E07A7BF042DA;C000032046;mc;2031-01-03;UTC;Settled;94198AADF1564FDE;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;353;49F5095CD13647B6;A000037118;visa;2031-03-24;UTC;Settled;831658D424C54AD1;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;353;49FCFCA64F384D58;R000040047;visa;2031-03-06;UTC;Settled;77353D5437BC45FD;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;353;4A16025230944156;E000050141;mc;2031-03-03;UTC;Settled;6F8C85ECBD06410F;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;353;4A2A4F8B7191433E;A000008426;visa;2031-03-21;UTC;Settled;ECFE8C5F59784E80;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;353;4A2FB668CFAC4EDC;R000018064;mc;2031-03-02;UTC;Settled;98C82B1A804146ED;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;353;4A3035B0A72041CD;E000034257;mc;2031-02-02;UTC;Settled;68D995757E7140A2;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;353;4A3FB6EDBF564636;A000067118;visa;2031-02-12;UTC;Settled;E862D1FF4DE74234;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;353;4A431F89D9B140C4;R000010043;visa;2030-12-20;UTC;Settled;CDABD0DB9EB04426;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;353;4A4D4CF38BA54DC9;Z000064687;visa;2031-02-16;UTC;Settled;AC0394864B044CE8;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;353;4A5318AFD57E4B6F;Z000027059;visa;2031-03-01;UTC;Settled;19BF51DB14E04558;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;353;4A5EECB6D2F34DD1;Z000046787;visa;2031-01-06;UTC;Settled;01BE3092C3E348CE;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;353;4A714D2B7AA54C73;R000048519;mc;2031-02-11;UTC;Settled;92A7559C2E73427D;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;353;4A945D23B0504D76;R000047564;visa;2031-02-22;UTC;Settled;60BEECE86FEF4CB4;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;353;4A9F77CD73594978;A000049677;visa;2031-02-12;UTC;Settled;FA41427828CD438F;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;353;4AA2D1B2E4864C11;E000002690;mc;2031-03-15;UTC;Settled;85C5B597A74A4627;USD;143.0;7.0;150.0
