COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;351;147888ED02BA43F2;Z000041987;mc;2030-08-12;UTC;Settled;06244342CD384623;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;14796BCB025C43EB;E000035068;visa;2030-07-06;UTC;Settled;43723F507B8A4DCA;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;351;14837DEA7C1A4CC6;R000040397;mc;2030-08-08;UTC;Settled;18AEAA7FA3B8439C;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;14876324A64F4DF0;C000027652;mc;2030-05-03;UTC;Settled;0706B6F6803E4807;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;351;149008F8763B4BE5;Z000054813;visa;2030-07-30;UTC;Settled;22D8DB2E273B4DCA;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;351;149AB944722C43E9;A000030581;mc;2030-06-02;UTC;Settled;88D4B89F95DC428E;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;351;149B81A58FB64519;E000036306;visa;2030-06-10;UTC;Settled;43C1EFD4636B4BB8;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;149BC38869354471;C000070427;visa;2030-06-01;UTC;Settled;2C8BB233C7F543C3;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;351;149DA0865069459E;R000007754;visa;2030-07-06;UTC;Settled;76144E15D0334585;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;351;14B16EB560854B2D;Z000054973;mc;2030-08-02;UTC;Settled;D00F000F74E845AE;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;351;14BDD8F5630D4671;R000047506;visa;2030-05-03;UTC;Settled;748F72F214544783;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;351;14C2DCC59F394CE0;R000003653;visa;2030-08-09;UTC;Settled;60CA42BCD1E54D3E;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;351;14D6CFC242274553;E000001852;mc;2030-05-15;UTC;Settled;6DC71D32C4CF4618;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;351;14E5D087A4134AC6;Z000067397;visa;2030-05-30;UTC;Settled;6521DA978A7240FB;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;14E9986BE93A4C9A;Z000000911;visa;2030-08-07;UTC;Settled;1AF2D53952E54384;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;351;14E9FF5601764C5F;C000015851;mc;2030-08-14;UTC;Settled;D56BFCC381914D0A;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;351;14F35D4454BE4688;E000024101;visa;2030-06-09;UTC;Settled;BE4A8B5F092B46A2;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;351;14FD7F4BBF6D40DD;E000047073;mc;2030-04-26;UTC;Settled;C718B8F5CEE74B42;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;351;150051E52FED4555;R000072507;visa;2030-05-21;UTC;Settled;014C72EA05144BD8;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;351;15106464D3A34C34;C000051215;visa;2030-08-06;UTC;Settled;AB2E7AE1ABCA4E8C;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;351;15185F63A7624F3F;Z000017519;visa;2030-08-05;UTC;Settled;4DC89DBA85EE431E;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;351;152FED0E33FA4A85;Z000004409;visa;2030-06-17;UTC;Settled;9E62A70AA5DA470C;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;351;153A735FF0684C5A;C000067045;visa;2030-05-14;UTC;Settled;0E69DC05A96549F0;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;154C6E5E9B324F53;R000054061;mc;2030-05-26;UTC;Settled;CC9B2E5BBABD459D;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;351;155514FF812D46B1;E000033169;visa;2030-05-02;UTC;Settled;90443E2596A74D1B;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;351;1596931303D9476F;R000023011;visa;2030-06-20;UTC;Settled;1AFB3473BBD24645;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;351;159E07FAADF248C0;R000038462;visa;2030-05-20;UTC;Settled;0DD04C61B02C4713;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;15BF07E752B94314;R000058565;visa;2030-08-05;UTC;Settled;1C4A256DF7984A41;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;15C082C942B14FFF;E000008654;visa;2030-06-04;UTC;Settled;D516CF03FAF84A49;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;351;15CB985FB1C245AB;E000022553;visa;2030-06-20;UTC;Settled;463466DDC4894846;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;351;15E830EE0AFA4D88;Z000010224;mc;2030-04-19;UTC;Settled;31AF76998D0F40C0;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;351;15EC25B183C5438C;C000020295;visa;2030-06-13;UTC;Settled;05D9ACB85E344CF4;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;351;15FC3C1C42A341AD;R000022555;mc;2030-04-25;UTC;Settled;A1C71FFDB9394518;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;351;15FD386FAA5247AB;Z000005997;visa;2030-08-04;UTC;Settled;09A6189B421C491B;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;351;16065966341648F9;A000035129;visa;2030-05-16;UTC;Settled;26D80D6105734857;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;351;160D3C5724BF4FE8;Z000032847;visa;2030-06-10;UTC;Settled;A6D3260317364AE3;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;16136FC87DAA46DA;A000023868;visa;2030-07-12;UTC;Settled;37652375E00F4224;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;351;1617CDF7B5114359;A000049468;visa;2030-05-07;UTC;Settled;CABAC801436648DD;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;351;1622FCBAE8C3459A;R000029467;visa;2030-06-29;UTC;Settled;6E2983F525EE405E;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;351;1624145755BE45BE;E000008403;visa;2030-07-17;UTC;Settled;CAFDBB0DCAAA4329;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;351;1632AB08377B4831;Z000002406;visa;2030-07-02;UTC;Settled;8641872F92574607;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;351;1637BC71B81049E9;Z000047555;visa;2030-04-19;UTC;Settled;F863894044034D68;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;351;1650D53CB06E4218;Z000032571;visa;2030-06-23;UTC;Settled;1C479A0881484683;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;351;165431CE540045B6;Z000019790;visa;2030-06-09;UTC;Settled;A86C223044974F79;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;351;16553A9A002F4314;R000053741;mc;2030-05-31;UTC;Settled;149B1EE7C95148E7;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;351;165ADAA327C6403B;R000042109;mc;2030-05-02;UTC;Settled;749A84FFAD304840;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;351;1661C1D4085F47ED;E000031027;visa;2030-05-24;UTC;Settled;5CF01C180065417C;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;351;167F2161E31F4764;R000032940;visa;2030-05-07;UTC;Settled;BD1E072BFB3E4157;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;351;168B566CBEF0425F;C000001028;mc;2030-07-20;UTC;Settled;5B1872D847B9418C;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;351;1693CF53E0EB4A33;C000001929;visa;2030-08-10;UTC;Settled;69074CF49868493E;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;351;16A8A41E0C5D4F64;E000030958;mc;2030-05-22;UTC;Settled;1F9AB14843C14F6F;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;351;16BD3C9AA6D34921;A000057857;visa;2030-07-05;UTC;Settled;1406E62A72984DC4;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;351;16BE6F3EA2504F8C;R000023469;mc;2030-05-04;UTC;Settled;03A979458BB34F42;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;351;16C7F25A86C84BEC;E000065895;visa;2030-07-07;UTC;Settled;28B177FCACAD4E4E;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;351;16CC18861634404F;R000004590;mc;2030-05-01;UTC;Settled;EB77B418284A4F20;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;351;16D1C6C09EAB4AF0;C000050152;visa;2030-06-10;UTC;Settled;F68A6E2DAC434738;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;351;16D7AA0FE05544B7;C000024646;visa;2030-05-05;UTC;Settled;D8EE814A2B1D4425;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;351;16E5461457DA4EFE;R000022538;visa;2030-06-24;UTC;Settled;484D1A91E9DD451E;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;351;16E820802CBE4D9C;A000056889;visa;2030-08-07;UTC;Settled;8C4AEB5B8BD344DB;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;16EED8A71AC44F64;Z000015073;mc;2030-06-04;UTC;Settled;788E5AC39A234B3D;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;351;16F29C0B5EBB4F40;E000056512;mc;2030-05-15;UTC;Settled;2150E660EBBA4E2A;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;16F9F15977E14061;A000045063;visa;2030-05-17;UTC;Settled;C2AFD5367A134DBF;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;351;16FE4FD0A6694302;E000017397;visa;2030-05-28;UTC;Settled;40FCDD6C1E2341BC;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;351;1702EB101286468B;A000021172;visa;2030-08-02;UTC;Settled;4C6E84971AD148A8;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;351;170B4E297EA74954;E000045586;visa;2030-05-01;UTC;Settled;43327B89A4FF4DC8;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;351;170C2307D79A4060;R000025267;visa;2030-05-12;UTC;Settled;1074800E90324904;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;351;170F50B1963B47B1;E000002624;mc;2030-07-25;UTC;Settled;0B3FA118E9E6455F;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;351;170FA6BC35EF4318;A000032692;visa;2030-06-26;UTC;Settled;BBDAE85E2B40449A;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;351;1710321C44834453;E000038702;visa;2030-07-31;UTC;Settled;658BD84EA5794E7D;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;351;1722C49E3AAC486F;C000033154;visa;2030-04-19;UTC;Settled;604FABA0A2794A8B;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;17231356C399471F;Z000068628;mc;2030-07-06;UTC;Settled;816D41483D4F4902;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;351;1727DA46490941DC;Z000037604;visa;2030-04-29;UTC;Settled;3D8F505A45AE4B2B;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;351;172966FD188E45E7;R000005946;visa;2030-07-09;UTC;Settled;2F03923507EC4A9E;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;351;172B275385B945D9;R000068944;mc;2030-04-17;UTC;Settled;DA1DC21C90124892;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;351;172E51BACA9F4A9B;Z000067687;mc;2030-04-17;UTC;Settled;B86ADEA4D708411E;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;351;17356FDB74CD4129;Z000031635;visa;2030-07-16;UTC;Settled;93A3CE74AB294C54;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;351;1749026F949A49ED;A000069090;visa;2030-07-24;UTC;Settled;CEE4382D741641AD;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;351;174C307133AF43BD;C000036433;visa;2030-07-23;UTC;Settled;327177C7A3E944C6;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;351;17552D98A9D344AD;A000051938;mc;2030-07-03;UTC;Settled;8512AB65063F420E;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;351;175C505446314FEE;R000055916;mc;2030-07-04;UTC;Settled;04A3329245344CEB;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;351;1763E95060F441B0;R000026090;mc;2030-06-09;UTC;Settled;09A3C4BD571C4856;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;351;1768781AA4BF4767;C000003819;visa;2030-05-24;UTC;Settled;D93DB291CE074752;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;351;176D7FE1FA5141FD;Z000014944;mc;2030-06-08;UTC;Settled;65A86A14E46A461F;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;17762D18F8BA4435;A000073381;visa;2030-04-27;UTC;Settled;60D8B244CCB84BF8;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;351;1790610F985C4E77;E000022976;visa;2030-05-26;UTC;Settled;F0BA37D56E634161;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;351;1791A12B556040B3;R000046259;visa;2030-06-24;UTC;Settled;604A0D24EA614405;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;351;179D5BEBCA524A84;C000073276;mc;2030-07-31;UTC;Settled;7CD589280D1A4512;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;351;17A74ACCCE55404D;A000029872;mc;2030-08-02;UTC;Settled;8D44489E95484A70;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;351;17A7900B992D4036;E000066056;visa;2030-05-10;UTC;Settled;B39BB52A13D24A56;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;351;17ACECB86BB24372;Z000069422;visa;2030-08-09;UTC;Settled;8041B8DD3D274B03;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;351;17B5F4BF0C434672;C000047369;visa;2030-07-30;UTC;Settled;8872F082E05E4D96;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;351;17BBF69D96C94998;E000030028;mc;2030-04-18;UTC;Settled;E1ACCBDFA68F4F19;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;351;17BCA8F5D7814D3F;R000063598;visa;2030-06-07;UTC;Settled;75B7A17183E8427F;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;17C5255A31F94D5E;C000015956;visa;2030-07-09;UTC;Settled;D2CD336FF0704CBA;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;351;17E62D3AE9B8450D;Z000022585;mc;2030-04-18;UTC;Settled;4BC2B7ADC03D477B;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;351;17FA5CB86E734F0D;E000053761;visa;2030-07-22;UTC;Settled;7026038903A34675;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;351;17FD6875B31440FC;C000050401;mc;2030-07-23;UTC;Settled;E43BC314C3E04665;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;351;1802273C08C443B3;C000040228;visa;2030-04-27;UTC;Settled;B6F4089B984542A2;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;351;1806CA036E0B4270;R000015491;visa;2030-08-07;UTC;Settled;AE594D3C581E46FF;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;351;181B93632A654F7B;Z000010826;visa;2030-04-22;UTC;Settled;1690527F4D9B4109;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;351;1828262B278548C5;Z000046937;mc;2030-08-01;UTC;Settled;63D0A442D41A440E;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;182E3CAB42CF4AAE;Z000027455;visa;2030-05-02;UTC;Settled;5F2BF1BB173F4F23;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;351;183855DEA5624251;C000038532;mc;2030-07-14;UTC;Settled;12489D56BF92441B;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;351;183D35179C554BFE;E000048027;visa;2030-05-09;UTC;Settled;149EC9CCD8C64463;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;351;1854C406EF204872;Z000032483;visa;2030-05-06;UTC;Settled;D087FAA52CCA418D;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;186B2022B17E4E0A;E000007803;visa;2030-07-13;UTC;Settled;5716819D9B3E4040;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;186C79389E694855;R000005397;mc;2030-08-03;UTC;Settled;C9054FBA77454EB8;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;351;18743CB2520A4450;E000031798;visa;2030-05-11;UTC;Settled;7A04717F70D84B1C;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;351;187C56AF25B24E61;C000038450;mc;2030-04-28;UTC;Settled;13874A1DEA324C95;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;351;18832F4C7F414AB5;R000062339;visa;2030-05-12;UTC;Settled;0142346067F44B1D;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;351;1899A0F819F645BC;A000052947;mc;2030-04-17;UTC;Settled;90F8A86413E442E3;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;351;18A3D601DE904D78;A000047416;visa;2030-07-22;UTC;Settled;F116F485898D4E92;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;351;18B8F4E4CAA842B6;E000051059;visa;2030-07-12;UTC;Settled;101717AEFC6048D8;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;18C709BC458D4860;Z000060102;mc;2030-08-03;UTC;Settled;252202EF29674BFF;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;18D039361CD94CDB;C000029426;visa;2030-05-20;UTC;Settled;8B3D00E3E18448E8;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;351;1901B8077D0D48BD;E000004997;visa;2030-08-09;UTC;Settled;313B9DBB94C14806;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;351;19050983CC194A36;A000049985;visa;2030-06-13;UTC;Settled;300B1FF1CFDE4335;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;351;1905F6DC08A84EBF;Z000072223;mc;2030-06-09;UTC;Settled;E1569E78368C49DB;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;351;190C5938A26F4169;Z000039494;visa;2030-07-21;UTC;Settled;0AA0B91B16844D34;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;351;19138CFD82AE479D;R000023994;visa;2030-05-14;UTC;Settled;3A39929B2C904369;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;351;1913CD36EA2147C7;R000008308;visa;2030-05-31;UTC;Settled;7BDA1D5F59ED4542;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;351;1916CA58065844DD;Z000002944;visa;2030-07-18;UTC;Settled;8469CDBB52CA4A82;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;191C7D50FC3A4BD3;A000033176;mc;2030-08-16;UTC;Settled;BB005F52B4BD4AB2;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;351;1923E79CD0074F24;E000009265;visa;2030-08-13;UTC;Settled;59028176E5544343;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;351;19244139BA094545;A000054367;visa;2030-06-15;UTC;Settled;BC8683911A754A0C;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;351;1928F8F04B124A0A;R000011411;visa;2030-06-30;UTC;Settled;5B642C7A65034157;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;351;192A115F6EF94F13;A000022776;visa;2030-08-01;UTC;Settled;2100B81471E440D7;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;351;193C14EC6A0047EE;C000050936;visa;2030-05-22;UTC;Settled;04B8D74C0D924B28;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;194EDF40374649D7;A000045992;visa;2030-06-25;UTC;Settled;D7D9DC7D99E44808;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;1957D0A6EB7F4099;E000020913;visa;2030-05-21;UTC;Settled;F5E6B7CCFF2144A9;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;351;1958C5DAFEED4790;A000051916;visa;2030-07-23;UTC;Settled;7460A40D55F64573;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;351;196776953A0F42BD;A000003290;visa;2030-06-15;UTC;Settled;74BFD6389AC54515;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;351;1977C169ADBA428A;R000032988;visa;2030-05-13;UTC;Settled;2D387B70830E4B95;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;351;197E01BEB1E14338;A000048618;mc;2030-05-26;UTC;Settled;EDCB58E2400D42FE;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;351;1980BE6F6FAE49C0;C000014985;visa;2030-07-11;UTC;Settled;EA7B5B53886646FA;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;19922CA26BEB4952;R000060764;mc;2030-08-11;UTC;Settled;BCC3E8D8873C464C;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;351;199C4026C7714409;E000071083;visa;2030-04-29;UTC;Settled;5A4F3C03E12A456E;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;351;19A01E6507944D1A;E000069979;visa;2030-05-18;UTC;Settled;9432784C6AF54E48;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;351;19B0BD3A725544E8;C000049331;mc;2030-05-03;UTC;Settled;20EC1931F7C34571;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;19B3AE8D2B6A4360;Z000025560;visa;2030-07-12;UTC;Settled;66B61E5380C2449B;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;351;19B5D0D862814963;A000025880;visa;2030-04-17;UTC;Settled;E031C67D38194BD8;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;351;19D3FA68D2D74BC5;R000023333;mc;2030-07-04;UTC;Settled;B4363EFA8AAA45CD;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;351;19D7528D45804BAF;A000068746;visa;2030-05-08;UTC;Settled;BE1CC3C55B4C41F1;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;351;19D9BCF6F9424F68;A000014960;mc;2030-06-16;UTC;Settled;06DE87BA033C4E98;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;351;19DC40D7148D4E42;Z000073860;visa;2030-07-10;UTC;Settled;32D9BE456AC24367;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;19F29D4463C040DA;A000012449;visa;2030-07-01;UTC;Settled;02BC4506D3A14083;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;351;19FA8A5A192044FE;Z000004377;visa;2030-05-29;UTC;Settled;9BC350F8E28743B1;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;351;1A227DE03370402C;A000047961;visa;2030-07-18;UTC;Settled;F378BE5D2CCA4B9A;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;1A277A9FCA614FE0;R000058459;visa;2030-06-14;UTC;Settled;EFC2C2F689924EB2;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;351;1A2BE652BECA4803;R000011291;visa;2030-07-28;UTC;Settled;3FC1277085EB4BF9;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;351;1A475ADCF13C4D7B;Z000072524;visa;2030-04-16;UTC;Settled;C09DB883D1914848;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;1A5412CCE4B34D58;R000023598;visa;2030-06-08;UTC;Settled;2BDC0955B2E64F05;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;351;1A7CF051E4584290;A000054453;mc;2030-08-14;UTC;Settled;E53D71098EC6453D;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;351;1A8E4625A28F4109;R000050853;visa;2030-08-14;UTC;Settled;F57C5A4EAEFF46A0;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;1A90097A835D4387;Z000055363;visa;2030-05-06;UTC;Settled;437D1292E94645B4;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;351;1A99631A7FA64ECD;A000073984;visa;2030-06-07;UTC;Settled;441D3A627CE64F6F;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;351;1A9FB99EDCB1432F;C000039707;visa;2030-07-10;UTC;Settled;AEB6BA2556AE4487;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;1AA0031CF8424A14;C000041939;visa;2030-08-06;UTC;Settled;E8B4608A962E45A1;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;351;1AA38098FDCC4B65;C000016652;visa;2030-06-01;UTC;Settled;EB93EDD41D4D4FAD;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;351;1AAD07F02F164F7F;A000011931;mc;2030-04-16;UTC;Settled;05DD0060C6964249;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;1ACFB22901BE41C0;E000013331;visa;2030-06-04;UTC;Settled;BD96D314DB014288;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;351;1AD583C617AA4D5A;A000055921;visa;2030-06-27;UTC;Settled;016E715C4C2E4CEF;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;351;1AE109934A2F4EEB;E000044001;mc;2030-05-20;UTC;Settled;242425D424B14732;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;1AE37158F2084D8A;A000034822;visa;2030-04-17;UTC;Settled;E989CF8A122D4121;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;351;1AEBBED47A7A43E2;Z000033552;visa;2030-06-02;UTC;Settled;32A772985DC64DE1;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;351;1AFB1705D78D4D5F;Z000011671;visa;2030-07-20;UTC;Settled;BAD0CF6ED55544D2;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;351;1AFE5FB5418D4494;E000024108;mc;2030-05-11;UTC;Settled;A2EF12F431C04C9C;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;351;1B05D45F93834260;A000013909;visa;2030-07-30;UTC;Settled;5265ACA0BBFC4899;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;1B443ED44E594526;R000042078;mc;2030-06-26;UTC;Settled;9EFB5D5679E54B06;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;351;1B44B992412145FD;C000065262;visa;2030-06-29;UTC;Settled;7A943F525CF44488;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;351;1B45E00BAE77479D;R000072147;visa;2030-05-22;UTC;Settled;FB0C570C4536442B;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;351;1B4DA82A400D4779;C000021380;mc;2030-08-16;UTC;Settled;3BC1BC1A8CC14CBD;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;1B51F0634F4C4B08;C000022947;visa;2030-06-01;UTC;Settled;B6CCD899F7B145A0;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;351;1B5A27BF98B94DD1;Z000012683;visa;2030-05-06;UTC;Settled;84F78706424A4ACE;USD;106.0;6.0;112.0
