COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;353;0E585F620B5C42CA;Z000040130;mc;2031-03-05;UTC;Settled;62685FC927F44695;USD;185.0;10.0;195.0
JetBrains;JetBrainsAmericasUSD;353;0E5A52A1C6E44952;C000052464;mc;2031-01-15;UTC;Settled;62840AA2DBED45AC;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;353;0E5E0FF1092D4AA5;R000024504;visa;2031-01-05;UTC;Settled;363FCC505BBF487E;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;353;0E5F2A4D57DB46DD;Z000010833;visa;2031-01-19;UTC;Settled;8E99E526FDB5495C;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;353;0E60F56ADEC14790;C000054563;mc;2031-01-09;UTC;Settled;F575B8374B1A4747;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;353;0E6CDD9DFCC24298;E000065222;visa;2031-01-13;UTC;Settled;3ACDAD4A56564788;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;353;0E6DAE4908034EA1;E000035579;visa;2031-01-12;UTC;Settled;F8EF46A57E284865;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;353;0E73E8A9E64A4C95;A000021424;visa;2031-01-12;UTC;Settled;D26FE961231E4FEF;USD;494.0;26.0;520.0
JetBrains;JetBrainsAmericasUSD;353;0E75C010F9A24F4E;Z000030552;visa;2031-03-21;UTC;Settled;F124C3BB49DA467E;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;353;0E76A136425C4826;A000011650;mc;2030-12-28;UTC;Settled;A7CB1B93C0EC423D;USD;556.0;29.0;585.0
JetBrains;JetBrainsAmericasUSD;353;0E777768847A430F;Z000018650;mc;2031-01-13;UTC;Settled;8694F54307134C81;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;353;0E7A3C7B920B462F;Z000070998;mc;2031-01-12;UTC;Settled;5C7D68CCD30D490B;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;353;0E7C9397269C4EAE;R000041043;visa;2031-03-15;UTC;Settled;283BEE1DF1F843F3;USD;556.0;29.0;585.0
JetBrains;JetBrainsAmericasUSD;353;0E80D1497F194623;R000013800;visa;2031-02-21;UTC;Settled;C602574120D8436F;USD;247.0;13.0;260.0
JetBrains;JetBrainsAmericasUSD;353;0E816F202C524519;A000060165;mc;2031-03-12;UTC;Settled;8E10B9ED358048D8;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;353;0E857F1281BF4E31;C000004239;mc;2031-04-09;UTC;Settled;D971F8FCACFC460D;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;353;0E85FD4E4E9C4680;R000024519;visa;2030-12-25;UTC;Settled;B979BCAE9FA342CC;USD;371.0;19.0;390.0
JetBrains;JetBrainsAmericasUSD;353;0E89AB5BB246434D;A000010809;visa;2030-12-24;UTC;Settled;34E5EEAB4FDA4EAC;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;353;0E89BA5B068D4ACC;C000044099;mc;2031-02-08;UTC;Settled;1186021ADDC24D37;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;353;0E8A5AA29F2D47C4;C000035201;mc;2031-02-01;UTC;Settled;1B7C1D56CF1244CD;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;353;0E8B467AA4DB412F;R000074155;mc;2031-01-27;UTC;Settled;2588EFD5CE344582;USD;371.0;19.0;390.0
JetBrains;JetBrainsAmericasUSD;353;0E8BA0428CF540C1;R000001149;mc;2031-03-02;UTC;Settled;66FDB2FACA0B4CE2;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;353;0E8CA69710CE4F4D;A000018014;visa;2031-03-27;UTC;Settled;26B90516EDB94C9C;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;353;0E8E6FA238E64782;C000036013;visa;2031-01-13;UTC;Settled;A35555BD4CE14116;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;353;0E8EE05BDBAC46AA;E000003398;visa;2030-12-30;UTC;Settled;1FFD1708CAB44D7F;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;353;0E8FFCAC8A2E403B;R000023735;mc;2031-03-30;UTC;Settled;958E2D96B38B4F0D;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;353;0E90BB3D470942A7;C000014322;visa;2031-02-19;UTC;Settled;0D0CA38CFE6C4D72;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;353;0E988BE058684135;A000024139;visa;2031-03-22;UTC;Settled;68E22D1564C24500;USD;124.0;6.0;130.0
JetBrains;JetBrainsAmericasUSD;353;0E9B5D36BD6A4184;C000004236;mc;2031-03-01;UTC;Settled;C4CD2E801CA1454B;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;353;0EA10B0184F94679;R000000791;visa;2031-01-23;UTC;Settled;4360BD25E3ED42A2;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;353;0EA8C4A725294CC6;A000028366;visa;2031-03-08;UTC;Settled;46FD1EB1EB5E4A4D;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;353;0EA9024AEB44498A;A000003127;mc;2031-02-25;UTC;Settled;F8BABEB647B84F28;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;353;0EA9E8D5CF684776;E000033404;mc;2031-01-08;UTC;Settled;4D1467242DB54665;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;353;0EACD07E593A4B10;C000040875;visa;2031-03-13;UTC;Settled;F2DAEABE6529426C;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;353;0EB1501FCA1740A6;A000049355;mc;2031-03-30;UTC;Settled;11F09361259245DD;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;353;0EB70E285C034913;A000023907;visa;2031-03-14;UTC;Settled;3193AAC701CA47AB;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;353;0EB877E0416E4F18;A000027343;visa;2031-02-23;UTC;Settled;FF8C2A1A887E447E;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;353;0EB9456160664AAD;R000028728;visa;2031-02-06;UTC;Settled;E75DD092469147D0;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;353;0EBB9EACDAAB4585;Z000025912;mc;2031-04-15;UTC;Settled;986ED6D9174740AA;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;353;0EBBB762EE14426C;C000014332;visa;2031-01-05;UTC;Settled;C0B947B1716C4CB1;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;353;0EC05C80551B4374;A000048007;mc;2031-03-13;UTC;Settled;D98FFC710C494538;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;353;0EC0C540131E4D69;A000035506;visa;2031-01-21;UTC;Settled;8231116779884D29;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;353;0EC1380690F84018;E000049258;visa;2031-02-27;UTC;Settled;D044FFD4274540A3;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;353;0EC15152A1E54E08;E000063768;mc;2031-02-01;UTC;Settled;04F128F11253454A;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;353;0EC6A7F0003A4136;Z000066948;visa;2031-02-19;UTC;Settled;A21B8A207B4B4B17;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;353;0EC95EC3FD134823;R000009219;visa;2031-03-22;UTC;Settled;64B0A6597D8C4554;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;353;0ECA7B38C1E54331;C000034378;visa;2031-01-29;UTC;Settled;FC6DDECAD80244E7;USD;618.0;32.0;650.0
JetBrains;JetBrainsAmericasUSD;353;0ECAE4F20A3F49DC;E000002102;mc;2031-04-03;UTC;Settled;F8E5419E0C7F4B9C;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;353;0ECB111B4C334D21;R000035428;visa;2031-04-08;UTC;Settled;14B291B3CB1F4654;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;353;0ECB785A13494FDB;R000005426;visa;2031-04-14;UTC;Settled;0D1BE4BE7EC54624;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;353;0ED1BA432C4E4D4A;R000006360;visa;2031-04-02;UTC;Settled;ABAD3C7B4B674E85;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;353;0ED2B349D2DB45E3;R000067727;visa;2031-04-06;UTC;Settled;66A61C68E5B44A08;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;353;0ED35E55DBAA4B39;E000066153;mc;2031-01-07;UTC;Settled;9E3132C8BEF54F2A;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;353;0ED50D01D2CE4BCA;C000013206;visa;2031-02-13;UTC;Settled;3BDE15C11E9845EA;USD;556.0;29.0;585.0
JetBrains;JetBrainsAmericasUSD;353;0ED86B082A58400A;A000045201;visa;2031-01-07;UTC;Settled;4CABEA85DEED4EF6;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;353;0ED88EE2864F40E3;A000051767;visa;2031-02-23;UTC;Settled;A3978BFD2B744797;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;353;0EDC9A306AB24103;Z000013213;visa;2031-04-09;UTC;Settled;50FCDEC8DD194BE3;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;353;0EE17D9C2D524CBB;Z000018671;visa;2031-04-12;UTC;Settled;C7D4940900554AED;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;353;0EE24573B9184B7C;R000021191;mc;2031-03-19;UTC;Settled;38BD28CD636749BA;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;353;0EE522749D94451B;R000058275;visa;2031-02-18;UTC;Settled;7504CA7FE32F448D;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;353;0EE5A2A0685148FD;E000039934;visa;2031-02-23;UTC;Settled;C0035AAAE9654DCF;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;353;0EE9A4EBC2E748A9;Z000025909;mc;2031-01-26;UTC;Settled;9DF39FE70A61413B;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;353;0EEAA6B13D154027;C000060235;visa;2031-03-15;UTC;Settled;5B40C6714A0E4E10;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;353;0EEAED0F983A4CE1;E000068481;visa;2031-03-30;UTC;Settled;2A5EE6F3C3644931;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;353;0EECCB9CC21F47CE;Z000034460;visa;2031-01-04;UTC;Settled;7F3657EF48304F0A;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;353;0EF19C8A9B954542;E000027708;visa;2031-04-07;UTC;Settled;A799EC40D28840EA;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;353;0EF41CAF8BFD46C1;C000008467;visa;2031-02-12;UTC;Settled;6953EFC2C5A44080;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;353;0EF4C4C4164E4B38;A000005173;visa;2031-03-03;UTC;Settled;A333AA22547E493E;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;353;0EF7A1918E3448E4;R000045814;mc;2031-03-16;UTC;Settled;2A6B017A3E0B4C75;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;353;0EF95642095048CF;C000068158;visa;2030-12-24;UTC;Settled;96A92C467DC34CB3;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;353;0EF9609715DE43E9;Z000022148;visa;2031-02-27;UTC;Settled;FC5ED5667DC64B18;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;353;0EFCB3FA89D94686;Z000069305;visa;2031-01-05;UTC;Settled;D93240A68D464E64;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;353;0F011D42DBFB4F31;C000030722;visa;2031-02-20;UTC;Settled;6015A05111454765;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;353;0F0273ED18744E02;Z000000005;mc;2031-03-22;UTC;Settled;8D221C36A30E455D;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;353;0F03B4C8FDF843EB;A000064313;mc;2031-01-23;UTC;Settled;08B09E2C3F0C41B0;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;353;0F065DB0262F40D7;Z000059249;visa;2031-01-28;UTC;Settled;BDC55C29EF69415F;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;353;0F093ACDFB294A09;A000009170;visa;2031-03-27;UTC;Settled;D373DF1377334619;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;353;0F0B7611AC3A478D;A000018915;visa;2031-03-04;UTC;Settled;E4C58FD77C224A24;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;353;0F0BDABDFF1649A6;R000000108;visa;2031-01-01;UTC;Settled;434F09F68C57458F;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;353;0F0E156690C34477;A000034853;visa;2031-03-01;UTC;Settled;285090CB348C4FD4;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;353;0F1055483DA34936;A000007159;visa;2031-01-27;UTC;Settled;39D388E0EB454882;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;353;0F12F567C833443D;R000016843;visa;2031-02-06;UTC;Settled;E111091E2F604BD5;USD;432.0;23.0;455.0
JetBrains;JetBrainsAmericasUSD;353;0F13CC00581D4FE8;E000067303;mc;2031-03-09;UTC;Settled;6A28B452824242A2;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;353;0F187C35A78B4138;A000032464;mc;2031-01-04;UTC;Settled;163104F979ED45EA;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;353;0F188D9BD832476C;Z000015110;visa;2031-03-08;UTC;Settled;5CBF0117F4904BBA;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;353;0F19E9663676450B;A000038255;mc;2031-03-25;UTC;Settled;7944E33164C8485E;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;353;0F1B74B2A1A943CF;C000066483;mc;2030-12-21;UTC;Settled;FA72AE4480E14754;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;353;0F1C38AB25094BB7;A000010111;visa;2031-03-12;UTC;Settled;C11B767CE46B4AA6;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;353;0F1CA0EA1E984A4F;A000033785;visa;2031-04-02;UTC;Settled;E0EF3255F5D446BE;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;353;0F1E33D278944657;Z000058845;visa;2031-03-25;UTC;Settled;D9E0697D582242E0;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;353;0F1FBF53EE1A4DEF;Z000046680;visa;2030-12-25;UTC;Settled;5CE92B82225D47C4;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;353;0F2247AC947E487B;Z000031765;visa;2031-02-23;UTC;Settled;DC5ABBF5450E4279;USD;247.0;13.0;260.0
JetBrains;JetBrainsAmericasUSD;353;0F22B57922104ACE;C000043414;mc;2031-01-24;UTC;Settled;5E18E32B7E384914;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;353;0F28AD35A785418A;E000028304;visa;2031-01-24;UTC;Settled;23676E5EC6434C7B;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;353;0F29431128E245C9;C000005076;mc;2031-02-19;UTC;Settled;D0D006816604413A;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;353;0F29584C8CB549A4;Z000032615;visa;2031-03-17;UTC;Settled;46898B6BB8FB462A;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;353;0F2C1EAA424442A9;R000069431;mc;2031-01-14;UTC;Settled;3221CEC78F394621;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;353;0F2C253F57504DE3;A000018337;mc;2031-03-03;UTC;Settled;F6E972E84F0B447E;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;353;0F321DA79D0A40A3;R000005613;visa;2030-12-31;UTC;Settled;4F5310BC5D8A4D6C;USD;556.0;29.0;585.0
JetBrains;JetBrainsAmericasUSD;353;0F327B8A8D26453D;R000005206;visa;2031-02-07;UTC;Settled;476FC262B19345F5;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;353;0F35827A937849F6;Z000063342;mc;2031-01-03;UTC;Settled;76160C5D84444CFB;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;353;0F3738B9C43B4DD2;Z000038303;visa;2031-02-08;UTC;Settled;57AF4784ADF24015;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;353;0F3878F8CE1A4E13;A000072765;mc;2031-01-11;UTC;Settled;7B8E8B4568CB4417;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;353;0F3ADB9611734427;C000071764;mc;2031-02-02;UTC;Settled;93CA60282D854892;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;353;0F3BE24ABAAB4B7A;C000064724;mc;2031-03-15;UTC;Settled;D23DF3D037FB47C1;USD;185.0;10.0;195.0
JetBrains;JetBrainsAmericasUSD;353;0F3E5BF1E078421C;Z000023587;visa;2030-12-26;UTC;Settled;AEC0FD556E1D40B7;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;353;0F3F41D8EB7C440B;R000047980;visa;2031-01-05;UTC;Settled;3AC37C7941564040;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;353;0F4043711DEA4E5E;R000041014;visa;2030-12-23;UTC;Settled;3DC826932B334804;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;353;0F41FA21D27D41D3;C000001361;visa;2031-01-18;UTC;Settled;7272B6B0C702417F;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;353;0F43B3392FB74540;C000041431;visa;2031-03-09;UTC;Settled;CC88EF5BB7554375;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;353;0F43D97D0AF84E55;R000072713;visa;2031-04-01;UTC;Settled;7DE19029514D4C0F;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;353;0F44FFEFEC5F4FE0;R000030563;mc;2031-03-06;UTC;Settled;5E1B01BC46284810;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;353;0F4815BBE3624493;E000016723;mc;2031-02-22;UTC;Settled;669BC2FBDF5F4532;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;353;0F4986B04C47480E;R000063862;visa;2031-02-14;UTC;Settled;36C7D645416B4F94;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;353;0F50C279810B46D5;R000070058;visa;2031-01-12;UTC;Settled;C0805899765D4A4B;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;353;0F5180E0B82242C4;A000040615;visa;2031-03-25;UTC;Settled;BFD696596FB44256;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;353;0F52D658B4C24324;A000072780;mc;2031-03-20;UTC;Settled;9E7503D736BE409F;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;353;0F53161C1C6B45DA;A000035720;visa;2031-01-15;UTC;Settled;5900787A1CC4419B;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;353;0F55BCFAE84541CC;A000037467;mc;2031-02-16;UTC;Settled;FC72F01CF56F4D76;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;353;0F57C4820E7948A6;Z000061599;mc;2031-04-13;UTC;Settled;6DCD92BA47294046;USD;432.0;23.0;455.0
JetBrains;JetBrainsAmericasUSD;353;0F57FC21695A4571;R000017224;mc;2031-04-09;UTC;Settled;8CACA96662C042AB;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;353;0F586526BFA34F06;A000022988;mc;2030-12-30;UTC;Settled;E034915D8D8A482A;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;353;0F591C4AA3994081;Z000003901;mc;2031-04-15;UTC;Settled;BE167C6C0308499C;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;353;0F59C8DBE70141D8;C000028284;mc;2031-03-06;UTC;Settled;CD0AECA98DA940F8;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;353;0F5DD4B90CBB4A6F;E000016020;visa;2031-01-16;UTC;Settled;FF8E1FA6AD1D4714;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;353;0F5ECA8FCB8A41B8;Z000058378;mc;2031-04-13;UTC;Settled;86CA32CE41514AD7;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;353;0F65D767331F4A3E;E000003888;visa;2030-12-24;UTC;Settled;B373ABBB48FB461C;USD;556.0;29.0;585.0
JetBrains;JetBrainsAmericasUSD;353;0F6660EF25D2476C;E000052329;visa;2031-01-14;UTC;Settled;161510491667448A;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;353;0F66DF282C534B98;R000001813;mc;2031-01-21;UTC;Settled;4A066F0FDB184657;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;353;0F6B43202D55415A;A000045080;visa;2031-03-31;UTC;Settled;46F7E46A7DF04EF0;USD;556.0;29.0;585.0
JetBrains;JetBrainsAmericasUSD;353;0F71FAB127654157;Z000062958;mc;2031-03-21;UTC;Settled;FB0AB600562347CD;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;353;0F7286E1529D442B;A000052189;mc;2031-01-26;UTC;Settled;6ECC6D74836B4FA7;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;353;0F7342A2062644F7;C000022457;visa;2031-03-25;UTC;Settled;A54E7E1CFA4143D1;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;353;0F7453860A644FD4;E000053434;mc;2031-03-03;UTC;Settled;7CADA0BA2D4946E2;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;353;0F76177865B2485E;E000054338;visa;2031-01-31;UTC;Settled;CDB8EB07FB534CE6;USD;185.0;10.0;195.0
JetBrains;JetBrainsAmericasUSD;353;0F79F606D2654C43;R000063935;mc;2030-12-21;UTC;Settled;6076503B01E94094;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;353;0F7BE51E5EF14592;C000071772;visa;2031-04-10;UTC;Settled;2987B8220E684C88;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;353;0F7D5D07B67344B4;E000056686;visa;2031-01-20;UTC;Settled;016CBCA2836D4379;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;353;0F81787A29564E0C;A000048730;mc;2030-12-31;UTC;Settled;5F22FE78630D40FC;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;353;0F83827F61124335;R000020941;visa;2031-01-29;UTC;Settled;B248B881EAE041EE;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;353;0F859FBE4AA1421E;Z000055041;visa;2031-03-28;UTC;Settled;34912F2D915D4508;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;353;0F86C1FBFE064717;R000013958;mc;2031-03-06;UTC;Settled;19DB0DE05ECC494D;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;353;0F86EE9D0F2447E0;A000070454;visa;2031-01-20;UTC;Settled;E6B8FFDCC70346AC;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;353;0F86F3E5253E4A49;E000027762;mc;2031-01-03;UTC;Settled;B7000D11AA62438C;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;353;0F88165EEA954B55;A000067560;visa;2031-01-05;UTC;Settled;A0C3664A2E854147;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;353;0F884D6C106C4BB4;A000049603;mc;2031-03-13;UTC;Settled;8AAEAED237F94541;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;353;0F88B511F5214B08;A000070666;visa;2031-03-26;UTC;Settled;03DDE003B0E54D46;USD;124.0;6.0;130.0
JetBrains;JetBrainsAmericasUSD;353;0F88B5FBE27242AC;A000053669;visa;2031-02-18;UTC;Settled;ED19E20C92904EDC;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;353;0F898A56C29743AD;C000000735;mc;2031-03-24;UTC;Settled;79AB11138FE84780;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;353;0F8C6F2CCAE14FC7;C000025633;mc;2031-02-28;UTC;Settled;711A6254042941A4;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;353;0F8DE38F475D427E;A000072635;visa;2030-12-31;UTC;Settled;939ECFC8D89B431D;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;353;0F8E7CB4DD87489A;R000054301;visa;2031-02-12;UTC;Settled;5E8E23C456704E7E;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;353;0F9354E57B304992;C000037122;visa;2031-03-04;UTC;Settled;A971DAB6C2874EFE;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;353;0F94A77BD4CA4C20;C000065508;visa;2031-02-26;UTC;Settled;29F0028E49C8421A;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;353;0F95A8279A574613;Z000071393;visa;2031-01-19;UTC;Settled;B20DD7E9902E4456;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;353;0F95B8A9ABCA4D9B;A000057181;visa;2030-12-26;UTC;Settled;802C97BDB233408B;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;353;0F9956E6369940CA;A000051105;mc;2031-02-20;UTC;Settled;B5FDAABE578448C1;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;353;0F9B6B9F4C594214;C000064684;mc;2031-01-31;UTC;Settled;FD5EBC7790E6431E;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;353;0F9E27DCB32D4D3B;C000038778;visa;2031-02-27;UTC;Settled;6FD5D738505D48CD;USD;124.0;6.0;130.0
JetBrains;JetBrainsAmericasUSD;353;0F9E731C0F244F2B;Z000020751;visa;2031-03-20;UTC;Settled;76D490BE26144FD1;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;353;0FA1B935D0F44ED1;E000006344;visa;2031-01-06;UTC;Settled;AB77ED648B5B4A36;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;353;0FA74B5658154AB5;A000063181;visa;2031-03-20;UTC;Settled;AD5574958C8948C1;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;353;0FB313280BF44CBF;Z000067948;mc;2031-01-22;UTC;Settled;57A427D860AE473D;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;353;0FB42C6567B2480F;C000009929;visa;2031-04-01;UTC;Settled;D5B9CF55B7ED407C;USD;309.0;16.0;325.0
