COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;350;1DC52273B80741BD;R000021307;visa;2030-01-06;UTC;Settled;6D3777B61DCE44E7;USD;124.0;6.0;130.0
JetBrains;JetBrainsAmericasUSD;350;1DC5B8E8ED8E47E6;C000064828;mc;2030-01-27;UTC;Settled;6656885B87E94620;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;350;1DCAD95A4D6642D4;E000017903;visa;2030-01-12;UTC;Settled;90835B12FE1C499D;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;350;1DCDE0BD4F354DAD;R000022221;visa;2030-03-21;UTC;Settled;B818428A5E364B90;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;1DD002E364244896;A000016253;visa;2030-03-27;UTC;Settled;9DCCF470CA274148;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;350;1DD36913A960413B;Z000043187;visa;2030-03-03;UTC;Settled;D395D0E43A1548BA;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;1DD6A4F6D0334940;C000031921;mc;2030-04-13;UTC;Settled;726D8E07581F43BB;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;350;1DD7BE8776614EE6;C000010102;visa;2030-02-15;UTC;Settled;E583D22D66CE4347;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;350;1DD90B05A32541A9;Z000016555;mc;2030-02-19;UTC;Settled;2BA7FA3017594443;USD;432.0;23.0;455.0
JetBrains;JetBrainsAmericasUSD;350;1DE05321700747B0;E000011666;visa;2030-02-26;UTC;Settled;85C3B52CA2834F45;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;350;1DE0C9DC40654110;E000064033;mc;2030-02-18;UTC;Settled;AB0AC313FB3B4F93;USD;62.0;3.0;65.0
JetBrains;JetBrainsAmericasUSD;350;1DE5E328CBB449C2;E000001080;visa;2030-01-07;UTC;Settled;2B289586FFF442B0;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;1DE790A04F3A488A;R000049787;visa;2030-02-21;UTC;Settled;F71DD8A781FE4F81;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;350;1DE7CEC297B14CE9;Z000005890;visa;2030-04-12;UTC;Settled;62EBA0C95C3947B6;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;350;1DE8B85213844658;Z000024075;visa;2030-03-06;UTC;Settled;8F6D1B48A36645F3;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;350;1DE977DCA59E43CA;Z000055788;visa;2030-03-22;UTC;Settled;3C20F1E58BFA4388;USD;371.0;19.0;390.0
JetBrains;JetBrainsAmericasUSD;350;1DECAAE581874A32;A000031060;visa;2030-02-27;UTC;Settled;5B183A67258B4981;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;350;1DF29A95C6F54FD4;A000023845;visa;2030-01-29;UTC;Settled;0070ED5CA2B1458F;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;1DF77BCA3460416E;R000033328;mc;2030-03-11;UTC;Settled;F189388A5B2444E9;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;350;1DF97AE6F2A24B94;R000003852;visa;2030-02-02;UTC;Settled;261B880FFCAF49CC;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;350;1DF9F2BC17F1459B;A000002666;visa;2030-01-09;UTC;Settled;E5337A76524B411D;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;350;1DFC08AF2AF04903;C000030294;mc;2030-02-20;UTC;Settled;087B0D733B9F42B6;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;350;1DFFC2CCFC804A5D;Z000004444;visa;2030-01-05;UTC;Settled;C87FDC9B2D8F4D5F;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;350;1E00DE987ABC4005;A000022538;visa;2030-02-14;UTC;Settled;0BA0569C88414DE9;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;350;1E01C0155E7048F9;Z000000125;mc;2030-04-01;UTC;Settled;13552E47BC414953;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;350;1E06E02FA8ED4B60;C000063767;visa;2030-03-17;UTC;Settled;18713C2F192A4447;USD;124.0;6.0;130.0
JetBrains;JetBrainsAmericasUSD;350;1E0764BC0CEA4838;Z000069031;mc;2030-04-10;UTC;Settled;E3A6DB05378740F8;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;350;1E0AEE05816D4AAF;A000017136;visa;2030-02-27;UTC;Settled;862187712A7846B9;USD;247.0;13.0;260.0
JetBrains;JetBrainsAmericasUSD;350;1E0B7E8385E042DD;R000068597;visa;2030-04-10;UTC;Settled;289BF0C8CD614A66;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;350;1E0C12ADE15F4C86;A000060179;visa;2030-01-06;UTC;Settled;D28E60EDCAAA4AD6;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;350;1E0D89CB701B40AA;A000015086;visa;2030-02-02;UTC;Settled;834B6120EAFD4CEB;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;350;1E0E2DF6FCE0443C;C000040792;visa;2030-03-15;UTC;Settled;F7D977E503B343C3;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;350;1E0F7D202F044471;R000028754;visa;2030-01-22;UTC;Settled;A805D6F12F2B4313;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;350;1E16E002CC5B4680;R000006245;visa;2030-03-20;UTC;Settled;0CD4E444F6FE4BCB;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;350;1E17501FAC49444D;A000038351;visa;2030-02-03;UTC;Settled;013AA9FF687D43FE;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;350;1E1848F8C91D4312;E000045640;mc;2030-02-02;UTC;Settled;F204337C9E994AA5;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;350;1E1A4F1EDE7546AF;A000030964;visa;2030-02-24;UTC;Settled;50B79AB46E754275;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;350;1E1A948F73C3459B;C000000570;visa;2030-02-20;UTC;Settled;6F80C21E65E748CD;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;350;1E1BC0C3B48040CA;E000056279;visa;2030-01-24;UTC;Settled;C961E909B0AF41C9;USD;185.0;10.0;195.0
JetBrains;JetBrainsAmericasUSD;350;1E1C18328CEE4560;E000070067;visa;2030-04-08;UTC;Settled;79D9BB1F802E4395;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;350;1E1C48F6D36149B2;A000059643;visa;2030-03-28;UTC;Settled;83C3292043BC4645;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;350;1E1D3AEBFF964669;Z000045583;mc;2030-02-03;UTC;Settled;E5209215DF094B1D;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;350;1E206389B09E4AB7;A000037349;mc;2030-01-17;UTC;Settled;393FA9BD16C04E0F;USD;432.0;23.0;455.0
JetBrains;JetBrainsAmericasUSD;350;1E21B10D719C4B79;R000036728;mc;2030-02-28;UTC;Settled;3796FFBAE85E40A3;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;350;1E24E0A62BD24924;A000039724;mc;2030-04-07;UTC;Settled;C804D09FCFA94913;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;350;1E25A9962FF342DD;A000036095;mc;2030-01-26;UTC;Settled;E314C775114E44A9;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;350;1E2646135AC94BCD;C000071574;visa;2030-02-19;UTC;Settled;E818A868EC5E40FA;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;350;1E26CB7A01C14ACE;A000058265;mc;2030-01-29;UTC;Settled;3C2F56E19BE349B8;USD;432.0;23.0;455.0
JetBrains;JetBrainsAmericasUSD;350;1E28358B387845FA;R000010590;visa;2030-03-27;UTC;Settled;45237D17089B44EC;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;350;1E2965729AF247AF;R000068879;visa;2030-02-10;UTC;Settled;B417402DEA1C4ED7;USD;618.0;32.0;650.0
JetBrains;JetBrainsAmericasUSD;350;1E2D0BE75622461A;R000050643;visa;2030-03-30;UTC;Settled;257F5361DC3B4055;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;350;1E357C85FF0844CA;R000040225;visa;2030-03-25;UTC;Settled;25101DE57488419B;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;350;1E37FBDFE061479F;E000000638;visa;2030-02-03;UTC;Settled;16218C54370D48B2;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;350;1E393882788B4899;E000055280;visa;2030-02-05;UTC;Settled;A07A183568004AF6;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;350;1E3B0249AAFE4A01;C000002100;visa;2030-03-30;UTC;Settled;3CCA9AB87A12409F;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;350;1E3E7BA75E2C405D;R000040185;visa;2030-03-28;UTC;Settled;FBF4D949A38C4407;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;350;1E4193C732834319;A000008904;visa;2030-03-13;UTC;Settled;DFED8FEBA6754507;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;350;1E438AC5C3834311;A000057532;mc;2030-03-14;UTC;Settled;1B0DF1A6C1B04435;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;350;1E467EE5C9FD40B7;E000050319;mc;2030-01-17;UTC;Settled;C2102CEE7B294136;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;350;1E46D33F1A8C4B76;C000036443;visa;2030-03-06;UTC;Settled;6F5A6B69D58C4195;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;350;1E4BA3DEBB3646FD;C000020826;visa;2030-03-21;UTC;Settled;52C3CF4F172B4E61;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;350;1E4C7113D0AA444D;R000042782;visa;2030-03-06;UTC;Settled;70E1A6BAE6C54282;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;350;1E4CB91848B24A8E;A000039931;visa;2030-03-17;UTC;Settled;6338FF76099E4577;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;350;1E4D80E7AA394ED9;R000011007;visa;2030-03-10;UTC;Settled;7BAB751879274CE9;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;350;1E4D82DF56D94AD7;A000020076;visa;2030-03-16;UTC;Settled;C4A969B26C724D81;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;350;1E501F4BDA4F4F1C;A000017226;mc;2030-03-02;UTC;Settled;379A3163DE714D1B;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;350;1E52CF97B9C84977;C000070864;visa;2030-03-31;UTC;Settled;212AED04FE6844E8;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;350;1E54E638C9034611;Z000061592;visa;2030-02-01;UTC;Settled;F92AEDF463B440D8;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;350;1E569E6DD8DE4324;C000025142;mc;2030-04-09;UTC;Settled;F9DDC08620F44B70;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;350;1E571890EE33408E;E000050437;mc;2030-02-18;UTC;Settled;91F2A1AF6FB04FDB;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;350;1E5D358D489B47A4;R000043208;visa;2030-03-24;UTC;Settled;C4361D6A853149C3;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;350;1E5D623F9B7F40E0;C000034696;mc;2030-03-15;UTC;Settled;06A22E3A7B054F99;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;350;1E643D408F044159;R000030907;visa;2030-03-11;UTC;Settled;B4A6C39594CE4166;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;350;1E647098446C473A;Z000057424;mc;2030-01-30;UTC;Settled;882FBDC61BFD4AA5;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;350;1E64BB000CDC4912;C000052963;visa;2030-02-20;UTC;Settled;267831FE6F74477D;USD;494.0;26.0;520.0
JetBrains;JetBrainsAmericasUSD;350;1E65B2A249464E3F;E000042589;visa;2030-02-09;UTC;Settled;34E3CFC4EB644DDF;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;350;1E67D4BFAE614B4B;C000057740;mc;2030-03-04;UTC;Settled;782C4088E59E4F04;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;350;1E684F6996864EFE;Z000073514;mc;2030-03-14;UTC;Settled;12A8B29E569E4F89;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;350;1E6B8AA518504320;R000067719;visa;2030-03-26;UTC;Settled;DEF85063EC794871;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;350;1E6B8D92DEBE4B30;C000060077;visa;2030-04-14;UTC;Settled;93CB16340C0844B8;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;350;1E6EFB52045043C8;C000035259;visa;2030-03-29;UTC;Settled;95F91F78AF8044A1;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;350;1E6F86852F8E46B7;E000012061;visa;2030-03-31;UTC;Settled;5981D337B1434195;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;1E6FCB42C27E4948;Z000014772;visa;2030-01-03;UTC;Settled;E0C016F6F6D94F61;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;350;1E72882F48A54928;A000038857;visa;2030-02-28;UTC;Settled;45642F618AA04C98;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;350;1E75AFA726E941C1;A000030695;visa;2030-02-14;UTC;Settled;F5CDBF64ADEF4C2F;USD;556.0;29.0;585.0
JetBrains;JetBrainsAmericasUSD;350;1E7964D68E3C4851;Z000003230;visa;2030-02-06;UTC;Settled;3924BAD52AEF41F2;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;350;1E7B5194CF88429D;A000055777;visa;2030-02-25;UTC;Settled;828F44F9CF894486;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;350;1E7B624DE0744882;A000053716;visa;2030-01-06;UTC;Settled;8BF992A65A204798;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;350;1E859409E9654B1A;R000044809;mc;2030-01-06;UTC;Settled;7DA8F689C6A144DE;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;350;1E8685713F3B43E3;A000036578;visa;2030-02-16;UTC;Settled;D6F07FB0C64D4816;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;350;1E8F8170B9FD40C2;E000022926;visa;2030-02-20;UTC;Settled;FA8405E7F62C4690;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;350;1E904433662F43AD;E000030807;visa;2030-04-02;UTC;Settled;FA511A55FF84428A;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;350;1E942C1DE6E34A49;C000055942;visa;2030-01-31;UTC;Settled;C0CEC3C168EC496F;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;350;1E95510ED4EF471B;R000045710;visa;2030-01-29;UTC;Settled;ED3A388E15DC4F15;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;350;1E96752EADBB4D16;R000002937;visa;2030-04-08;UTC;Settled;FA0EF18FC17D4224;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;350;1E9900A7756C453A;E000058141;visa;2030-01-28;UTC;Settled;9A08176D84E84C6D;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;350;1E9985BA45CE4173;Z000021701;mc;2030-04-12;UTC;Settled;F9664AF580454EF6;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;350;1E9A2F73982241C3;E000003056;visa;2030-02-07;UTC;Settled;D11639B2A3F844E5;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;1E9B271A63A84B22;A000044816;visa;2030-02-23;UTC;Settled;1DAB0A7716D44A30;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;350;1E9C10EA24A749D4;Z000022022;mc;2030-02-22;UTC;Settled;0C4E1975B96F4B62;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;350;1E9D8EBCCD26461A;R000050637;visa;2030-01-22;UTC;Settled;0879DA1B38D14DE2;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;350;1E9E51A4F4BF4345;R000028191;visa;2030-03-29;UTC;Settled;99A799115FE142C7;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;350;1E9F524F94344CE2;R000053844;visa;2030-02-26;UTC;Settled;6A6566AD471C4786;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;350;1E9FF06F56094D21;A000073530;mc;2030-03-14;UTC;Settled;3BCB12BCA1E84369;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;350;1EA2EF5A82BA4894;R000013875;visa;2030-01-05;UTC;Settled;318CBFFEE8F24AC1;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;350;1EA57E5C664C4A2D;R000039551;visa;2030-01-04;UTC;Settled;D577A2E632174650;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;350;1EB5EE304AD04AA7;A000052698;mc;2030-02-05;UTC;Settled;A1A62B393EA64A78;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;350;1EB65934A4A34B9F;C000036496;visa;2030-01-15;UTC;Settled;F02EBEA0231E4C4B;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;350;1EB69ABBE1FB4485;E000041214;mc;2030-01-15;UTC;Settled;505734AA8D4944A4;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;350;1EB70A0A1EF04BE4;C000007850;visa;2030-01-11;UTC;Settled;1744C5FBA23D4484;USD;247.0;13.0;260.0
JetBrains;JetBrainsAmericasUSD;350;1EB895312DE24170;Z000052560;mc;2030-02-23;UTC;Settled;D9789147257945AA;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;350;1EB922B3ADC84FAA;Z000051073;visa;2030-01-08;UTC;Settled;CBC0649A74494E77;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;350;1EBB4097414F4CAB;Z000007765;visa;2030-01-24;UTC;Settled;EFB7F8314869430B;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;350;1EBB8A8CB87F40D8;R000055601;visa;2030-04-06;UTC;Settled;812ED81EA23E4865;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;350;1EBBAB161B6F4F61;R000019317;mc;2030-02-16;UTC;Settled;F576D2D391DA49A0;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;350;1EBCB4036BA54EA8;R000043909;visa;2030-01-14;UTC;Settled;7629444FB2DA4E87;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;350;1EC10BA4055843A4;R000016255;mc;2030-03-21;UTC;Settled;5046DDC50D994D03;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;350;1EC4E732B04E43F9;R000032220;visa;2030-01-11;UTC;Settled;E1EB86CFAE0E4F13;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;350;1EC5E5A28C6A462B;C000042774;visa;2030-02-26;UTC;Settled;8CFB01091A3340DA;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;1EC71436A8B944DC;Z000038093;visa;2030-04-01;UTC;Settled;312D9DA3F0804E72;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;350;1EC9184BCAD64AFD;R000003562;mc;2030-02-15;UTC;Settled;67FEF694C78D43B4;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;350;1EC96A8760FF42C8;Z000002736;mc;2030-02-08;UTC;Settled;4EC14E6F882541E1;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;350;1ECA1E9AA62D4052;Z000022031;visa;2030-02-23;UTC;Settled;064182930F084BD7;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;350;1ECB2DDC56B04468;C000062688;visa;2030-01-20;UTC;Settled;CA16EC26A72C44D2;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;350;1ECBDB9B4B494A55;Z000005902;mc;2030-01-28;UTC;Settled;1F895B128FAD4772;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;350;1ECC0D7F4B414F96;Z000064145;visa;2030-01-15;UTC;Settled;7BA9FADD76E94F6B;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;350;1ECC106894E347D4;A000005466;mc;2030-02-06;UTC;Settled;53612BDF443C4C24;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;350;1ECE557627FA4475;Z000048166;visa;2030-03-18;UTC;Settled;C416D729EF3B4E41;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;350;1ED2573274494BA7;C000013146;visa;2030-04-10;UTC;Settled;1DE89EA07C7045D1;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;350;1ED2FCC8B51344B5;C000006274;mc;2030-04-01;UTC;Settled;A4E420B3D2F14088;USD;556.0;29.0;585.0
JetBrains;JetBrainsAmericasUSD;350;1ED40604C8B640F7;C000007872;visa;2030-01-04;UTC;Settled;7EB2B75DFC8C4F37;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;350;1ED48BD967BF4BFC;A000005317;visa;2030-01-27;UTC;Settled;715C2CE5966449DE;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;350;1ED4DFE7F7F64E32;E000022579;visa;2030-02-09;UTC;Settled;86668923A54D49DC;USD;494.0;26.0;520.0
JetBrains;JetBrainsAmericasUSD;350;1ED596856F39458D;A000003940;visa;2030-02-09;UTC;Settled;60CE82E7C4824AB9;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;350;1ED8BB71A95E4D3A;C000073561;visa;2030-02-09;UTC;Settled;4079B22BFDD242C4;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;350;1EDDC67C4A924746;E000023093;visa;2030-02-28;UTC;Settled;3137CF8C0ABA458B;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;350;1EDEEEB9156343A7;Z000032856;visa;2030-02-12;UTC;Settled;C856E371633A4F63;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;350;1EE2CD60653946DE;E000026379;visa;2030-01-08;UTC;Settled;3EDD20819A584E0E;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;350;1EE3054DA1EA4FB5;Z000031763;visa;2030-01-25;UTC;Settled;B7F93CFD6F2A49A6;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;350;1EEAB5CF302D4702;R000067328;visa;2030-01-07;UTC;Settled;C39B0F19710942BE;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;350;1EEB8E16DE7F4E42;R000031823;visa;2030-01-04;UTC;Settled;F2BA289F8D844CC4;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;350;1EED12166E5B46A3;A000053942;visa;2030-03-20;UTC;Settled;62DD45B5EE154E9C;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;350;1EF0F58911894F8C;A000074322;visa;2030-02-24;UTC;Settled;45A6A6557B4B4ED2;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;350;1EF247D48022485F;E000001822;mc;2030-02-07;UTC;Settled;61CBE74D29094E5D;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;350;1EF4484F85374A01;A000062447;visa;2030-01-13;UTC;Settled;FCC17BD5B3054162;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;350;1EF753DF2E054642;E000045848;visa;2030-04-11;UTC;Settled;C2FCA83329C947FD;USD;494.0;26.0;520.0
JetBrains;JetBrainsAmericasUSD;350;1EFA3297C2894804;R000070630;visa;2030-04-12;UTC;Settled;712A25FAFF07469A;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;350;1EFC96DB5DF94E6F;R000034888;visa;2030-01-08;UTC;Settled;697BEF015703444D;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;350;1EFD3E60FCD94EAF;Z000067127;visa;2030-03-08;UTC;Settled;8BA2FE221654424A;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;350;1F01F161FA484BC8;Z000069981;visa;2030-02-10;UTC;Settled;FCF346AF104B4E8F;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;1F068179504746A3;A000032769;visa;2030-04-01;UTC;Settled;AD668F89F7B54E64;USD;247.0;13.0;260.0
JetBrains;JetBrainsAmericasUSD;350;1F08910B344B4912;A000032634;visa;2030-02-21;UTC;Settled;A08C1ABA891D4E5E;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;350;1F08ACAC489D411D;R000007678;visa;2030-03-31;UTC;Settled;20BC04E3969C4642;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;350;1F0AB70AD2634913;Z000065314;visa;2030-01-06;UTC;Settled;6BF9EE80321142FD;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;350;1F0E42D30F2D42B4;A000015185;visa;2030-03-11;UTC;Settled;4CDB87CC79B84BFE;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;350;1F1062720E5D42A1;A000025481;visa;2030-01-27;UTC;Settled;780128CFD82E4D69;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;350;1F149526990C431F;A000003401;visa;2030-02-17;UTC;Settled;111DE1F1687742D9;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;350;1F14FF87CED54550;Z000055219;mc;2030-01-05;UTC;Settled;8D5201D73E2D495E;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;350;1F163356579A4959;C000051422;visa;2030-02-24;UTC;Settled;E1AD4EA252EE4B15;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;350;1F2005D54B694B8A;C000045389;visa;2030-01-23;UTC;Settled;46C054B3CB0049DD;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;350;1F23AB4E7E3744E0;A000070288;visa;2030-01-20;UTC;Settled;B5F0DB2F288A4025;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;350;1F2561BA302F4AAE;Z000039520;visa;2030-01-13;UTC;Settled;E8CFD24B151B45E1;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;1F2656AEC5A7436A;C000072759;mc;2030-02-05;UTC;Settled;41C3A1CB09A5420E;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;350;1F2669BD403E4D48;E000051038;mc;2030-02-16;UTC;Settled;A7312F4C1A3D4477;USD;53.0;3.0;56.0
